dataset,groundtruth_f1_score,model,f1_score
171,1.0,318,0.8537286833375113
171,1.0,315,0.9275335011247566
171,1.0,316,0.8790052283777406
195,0.526315789,585,0.1641569591932477
195,0.307692308,363,0.5700998859787964
195,0.705882353,367,0.5073244869298684
195,0.705882353,369,0.49628551616392647
195,0.363636364,415,0.546634469120644
195,0.428571429,335,0.40663603232950685
195,0.428571429,337,0.39304930772120217
195,1.0,371,0.673361406448916
195,1.0,399,0.5884869109080403
195,1.0,401,0.5714557429602124
195,0.666666667,389,0.5782353145810495
195,0.48,477,0.6153454133215618
195,0.324324324,365,0.5575629005097812
195,1.0,373,0.6541229713107941
195,0.363636364,417,0.527945152345951
195,0.857142857,453,0.6866507827142729
195,1.0,485,0.7455737123251435
195,0.555555556,589,0.17835671940699319
195,0.413793103,308,0.423208626742196
195,0.428571429,310,0.41631533310306645
195,0.8,423,0.6300959204752083
195,0.8,425,0.6145341624879815
195,1.0,345,0.7167776870979443
195,0.705882353,341,0.48808139187448224
195,0.769230769,555,0.4067708058398892
195,0.909090909,556,0.44756500953400236
195,0.769230769,557,0.3920231235514349
195,0.909090909,558,0.4346274582381048
195,0.909090909,564,0.43274826539157835
195,0.909090909,566,0.42219275729720174
195,0.909090909,568,0.4520393926497997
195,0.909090909,570,0.44067210200310586
195,0.705882353,338,0.6134761300810284
195,1.0,374,0.7203272965354678
195,0.666666667,391,0.6517629026678373
195,0.857142857,392,0.7405500812900031
195,1.0,427,0.7735031255139073
195,1.0,428,0.7931747610853218
195,0.8,445,0.674451024307144
195,1.0,446,0.7426289058455483
195,0.8,481,0.5866397158238942
195,1.0,482,0.6279386015755504
195,0.857142857,499,0.5462336092748925
195,1.0,500,0.6439723050780206
195,0.769230769,535,0.40024577553118823
195,0.909090909,536,0.42474663580711464
195,0.705882353,339,0.49929611473134344
195,0.8,340,0.6280898571331205
195,0.8,342,0.6151003107581821
195,0.571428571,360,0.5667650025992487
195,0.571428571,362,0.5560050792877981
195,0.666666667,387,0.5982565959441061
195,1.0,400,0.6632427806125014
195,1.0,402,0.64568658652301
195,0.413793103,419,0.4730449139745576
195,0.75,420,0.5911570258269443
195,0.428571429,421,0.46049704042677436
195,0.75,422,0.5765204628311236
195,0.8,479,0.6039868238340192
195,1.0,480,0.644877964479478
195,0.857142857,501,0.5286732978194231
195,1.0,502,0.629108815639446
195,0.909090909,539,0.3863463489121168
195,0.909090909,540,0.3766478130752514
195,0.909090909,541,0.37785272670315856
195,0.909090909,542,0.3680956764543894
195,0.769230769,559,0.30445257471879783
195,0.909090909,560,0.34948831554831
195,0.769230769,561,0.29508463056142215
195,0.909090909,562,0.3410384333897657
195,0.555555556,641,0.18439567198345327
195,0.434782609,527,0.2795901498320661
195,0.454545455,529,0.2709585319912181
195,0.705882353,336,0.6287801097436627
195,0.555555556,645,0.19577903565448146
195,0.8,447,0.6649889038417613
195,1.0,429,0.7541115312347525
195,0.476190476,531,0.2963228765513091
195,0.8,449,0.644091215398504
195,0.444444444,471,0.5480780202879544
195,0.444444444,473,0.5332190132479936
195,0.666666667,311,0.6888918632947792
195,0.666666667,313,0.6752018913120861
195,0.666666667,393,0.6374357391742806
195,0.461538462,475,0.6312383763071381
195,1.0,343,0.7361148207370538
195,0.526315789,583,0.17200421589960335
195,0.769230769,613,0.2530832188521487
195,0.769230769,617,0.25831916515997483
195,0.6,366,0.6738141605144867
195,0.857142857,370,0.6405776309644889
195,0.75,397,0.7426395710377418
195,0.857142857,398,0.7696319757531891
195,0.705882353,416,0.6728872312828441
195,0.705882353,418,0.6558002168003505
195,1.0,444,0.766751336616978
195,1.0,448,0.7479644269627499
195,1.0,450,0.7283716976982528
195,1.0,452,0.7567808524810904
195,1.0,454,0.7379671579988651
195,1.0,455,0.8084153821327534
195,1.0,456,0.7973079815470901
195,1.0,457,0.7885221778027377
195,1.0,458,0.7762453767749067
195,0.857142857,478,0.6985373536213446
195,1.0,484,0.7656463965245519
195,1.0,486,0.74542030415266
195,0.666666667,528,0.37352958099974953
195,0.666666667,530,0.36618881746147086
195,0.714285714,532,0.37802792599688373
195,0.714285714,534,0.371282567078407
195,0.769230769,537,0.3941951078172396
195,0.909090909,538,0.4178302519727814
195,0.769230769,563,0.4007196971673775
195,0.769230769,565,0.3885154977670665
195,0.909090909,567,0.4580068811432259
195,0.909090909,569,0.44732892475004277
195,0.5,533,0.2896759616343047
195,0.857142857,451,0.7045212422969853
195,1.0,483,0.7647831243115928
195,0.857142857,503,0.6415980901560674
195,0.857142857,505,0.6243655591807966
195,0.555555556,587,0.18418294874412414
195,1.0,346,0.752297668294666
195,0.75,395,0.7605933023242051
195,0.769230769,669,0.2564960051815491
195,0.769230769,673,0.2588941100030397
195,1.0,426,0.703341404579492
195,1.0,430,0.7707585088802791
195,1.0,504,0.7308092211068814
195,1.0,506,0.7107495698078488
195,0.857142857,368,0.6538962975205074
195,0.857142857,507,0.7074710018438373
195,0.857142857,509,0.6884154676956852
195,0.555555556,639,0.19219966509660097
195,1.0,508,0.7603648467870461
195,1.0,510,0.7385944789446643
195,1.0,511,0.7684502023098478
195,1.0,513,0.7479857908574175
195,0.769230769,649,0.2579426810344307
195,1.0,344,0.7730636292703421
195,1.0,372,0.7401460919537886
195,0.555555556,643,0.20121964283409502
195,0.631578947,334,0.674312014128568
195,0.857142857,390,0.7068488496379897
195,0.6,364,0.6874051371335572
195,0.857142857,396,0.7890013879077855
195,0.8,443,0.7004636329547924
195,0.857142857,474,0.6519879521092745
195,0.857142857,476,0.7180150211179035
195,1.0,512,0.7654276736437232
195,1.0,514,0.7452344466969514
195,0.857142857,472,0.66827026993709
195,0.857142857,388,0.7285939096476883
195,0.769230769,586,0.25320642608911204
195,0.769230769,590,0.2582691898503507
195,0.769230769,593,0.25818856912138194
195,0.769230769,677,0.27464470837712834
195,0.631578947,332,0.6854301105497538
195,0.833333333,584,0.2572729072887887
195,0.857142857,394,0.7240315086310074
195,0.769230769,611,0.2643472417103952
195,0.769230769,615,0.2673312958658262
195,0.8,312,0.7535165652146435
195,0.8,314,0.7394010131445002
195,0.909090909,594,0.2834347792498394
195,0.909090909,614,0.29393611507954504
195,0.909090909,618,0.29703545463826997
195,0.769230769,621,0.2769698012655694
195,0.769230769,642,0.2598622733172007
195,0.769230769,646,0.2624945262160789
195,0.909090909,650,0.2789284524800778
195,1.0,424,0.722204578272106
195,1.0,317,0.9025612148047657
195,1.0,318,0.8537286833375113
195,0.769230769,591,0.26386574662044787
195,0.769230769,647,0.26450839825585826
195,0.833333333,588,0.26213997874125633
195,0.769230769,667,0.26802754852586547
195,0.769230769,671,0.26807350997295853
195,0.769230769,640,0.26512122852320186
195,0.769230769,644,0.2671290817668326
195,0.909090909,622,0.3021419307840227
195,0.909090909,670,0.2920884393464185
195,0.909090909,674,0.2927316685545111
195,0.909090909,678,0.2967591166125393
195,0.769230769,675,0.28442637610116905
195,0.909090909,592,0.28950454104252066
195,0.909090909,648,0.28556470850522137
195,1.0,315,0.9275335011247566
195,1.0,316,0.8790052283777406
195,0.769230769,619,0.2859937683619235
195,0.909090909,597,0.324130152994634
195,0.909090909,598,0.31476403489458216
195,0.909090909,612,0.3040230624239502
195,0.909090909,616,0.30648252528925857
195,0.909090909,625,0.32597985195335877
195,0.909090909,626,0.31562307380299603
195,0.909090909,653,0.32004355492098907
195,0.909090909,654,0.3101660893943563
195,0.909090909,681,0.3200670295330954
195,0.909090909,682,0.31017723711975725
195,0.909090909,620,0.31121187642999976
195,0.909090909,668,0.3019960124630452
195,0.909090909,672,0.3019993649777213
195,0.909090909,676,0.306083184546304
195,0.909090909,596,0.3239838836332708
195,0.909090909,624,0.32531487137543574
195,0.909090909,652,0.3193972352363093
195,0.909090909,680,0.31986903469219685
195,0.909090909,595,0.33339943815444517
195,0.909090909,623,0.33523855030187477
195,0.909090909,651,0.32930225326950513
195,0.909090909,679,0.32931874244289616
257,0.911811865,335,-0.10752469548843731
257,0.91006424,337,-0.12131292717801692
257,0.309217047,319,-0.1875383028686129
257,0.309217047,321,-0.18964791419146762
257,0.309217047,351,0.010692754466679378
257,0.309217047,353,0.00139258359603536
257,0.998238403,345,0.20632951269885633
257,0.966458215,341,-0.026214996322557728
257,0.962287105,347,0.006713014004956252
257,0.960390006,349,-0.001883473281226801
257,0.968217934,339,-0.014825887189977554
257,1.0,311,0.17595719379851865
257,0.998238403,313,0.16215197906352713
257,0.966458215,309,-0.3277322004024433
257,1.0,343,0.22600586011172502
257,0.968217934,307,-0.3226349919652529
257,0.960390006,317,0.398993774216546
257,0.962287105,315,0.42435427865247677
257,0.911811865,303,-0.5198252240964969
257,0.91006424,305,-0.5193852998406052
53,0.333333333,463,0.35949038916871046
53,0.333333333,465,0.3538394778859952
53,0.421052632,585,0.1641569591932477
53,0.555555556,367,0.5073244869298684
53,0.555555556,369,0.49628551616392647
53,0.322580645,415,0.546634469120644
53,0.333333333,323,0.4139550625487359
53,0.3125,335,0.40663603232950685
53,0.3125,337,0.39304930772120217
53,1.0,371,0.673361406448916
53,1.0,399,0.5884869109080403
53,1.0,401,0.5714557429602124
53,0.333333333,411,0.5424030982491905
53,0.333333333,327,0.496584475251309
53,0.588235294,389,0.5782353145810495
53,0.333333333,325,0.4096553192302492
53,0.416666667,477,0.6153454133215618
53,1.0,373,0.6541229713107941
53,0.333333333,319,0.31655522440067857
53,0.333333333,321,0.31446357649592027
53,0.333333333,351,0.5107970830302635
53,0.333333333,353,0.5015762591263717
53,0.322580645,417,0.527945152345951
53,0.333333333,431,0.40597913608568675
53,0.333333333,433,0.3986657657234561
53,0.666666667,453,0.6866507827142729
53,1.0,485,0.7455737123251435
53,0.444444444,589,0.17835671940699319
53,0.333333333,379,0.47463328972439706
53,0.4,308,0.423208626742196
53,0.4,310,0.41631533310306645
53,0.333333333,329,0.49040247434603906
53,0.588235294,423,0.6300959204752083
53,0.588235294,425,0.6145341624879815
53,0.333333333,413,0.534034601800599
53,1.0,345,0.7167776870979443
53,0.555555556,341,0.48808139187448224
53,0.571428571,555,0.4067708058398892
53,0.727272727,556,0.44756500953400236
53,0.571428571,557,0.3920231235514349
53,0.727272727,558,0.4346274582381048
53,0.8,564,0.43274826539157835
53,0.8,566,0.42219275729720174
53,0.888888889,568,0.4520393926497997
53,0.888888889,570,0.44067210200310586
53,0.333333333,572,0.22437137815047584
53,0.333333333,574,0.22257652724229518
53,0.333333333,575,0.2405604927509394
53,0.333333333,576,0.23580888924007057
53,0.333333333,577,0.237580017940828
53,0.333333333,578,0.2326730930601603
53,0.333333333,290,0.26608099785737394
53,0.333333333,291,0.4510990916938928
53,0.333333333,292,0.277410478106477
53,0.333333333,293,0.4433675853069669
53,0.333333333,294,0.2773089039819262
53,0.333333333,295,0.44155576848483297
53,0.333333333,296,0.2771023170175627
53,0.333333333,297,0.4418693014660057
53,0.333333333,298,0.27710235296715713
53,0.333333333,299,0.41921683633549633
53,0.333333333,300,0.24780769834700242
53,0.333333333,301,0.4094048215262077
53,0.333333333,302,0.2405137279791722
53,0.333333333,320,0.43305232050992026
53,0.333333333,322,0.4306018605118041
53,0.333333333,324,0.5135235415385273
53,0.333333333,326,0.5070370636412703
53,0.333333333,328,0.5325129060492827
53,0.333333333,330,0.5255898238954952
53,0.333333333,347,0.5212238636123223
53,0.333333333,348,0.5346561849011832
53,0.333333333,349,0.5126620365276587
53,0.333333333,350,0.5251365553309099
53,0.333333333,352,0.5356939817274482
53,0.333333333,354,0.5284414154645506
53,0.333333333,355,0.5348826242768393
53,0.333333333,356,0.5443773102810212
53,0.333333333,357,0.5285903199625932
53,0.333333333,358,0.5391512926080239
53,0.333333333,375,0.5199097602391695
53,0.333333333,376,0.5267535401358525
53,0.333333333,377,0.5127014532458146
53,0.333333333,378,0.5185746902763517
53,0.333333333,380,0.4662192520413756
53,0.333333333,381,0.46678229250656794
53,0.333333333,382,0.4577594400021622
53,0.333333333,383,0.43664430236191654
53,0.333333333,384,0.49879526154526876
53,0.333333333,385,0.4261814585419058
53,0.333333333,386,0.4881331581748711
53,0.333333333,403,0.40436376001362245
53,0.333333333,404,0.47702343482974285
53,0.333333333,405,0.40016566504639756
53,0.333333333,406,0.47217742435514687
53,0.333333333,407,0.48913825626913693
53,0.333333333,408,0.5043825567126056
53,0.333333333,409,0.48152751808644617
53,0.333333333,410,0.49657947989394186
53,0.333333333,412,0.536638420692871
53,0.333333333,414,0.5274372355552168
53,0.333333333,432,0.4757104630433604
53,0.333333333,434,0.4693906583085659
53,0.333333333,435,0.4606163471169819
53,0.333333333,436,0.5043824649559283
53,0.333333333,437,0.45414253933949933
53,0.333333333,438,0.4980363627176002
53,0.333333333,439,0.4232755682680452
53,0.333333333,440,0.42597374947662126
53,0.333333333,441,0.42044297633566396
53,0.333333333,442,0.4221505568261956
53,0.333333333,459,0.47226325057835405
53,0.333333333,460,0.4605770916029891
53,0.333333333,461,0.46505089105964964
53,0.333333333,462,0.4529306350443926
53,0.333333333,464,0.4497488103125066
53,0.333333333,466,0.44496107202287194
53,0.333333333,467,0.3935683636796615
53,0.333333333,468,0.46313139598975195
53,0.333333333,469,0.38807685401372594
53,0.333333333,470,0.45752273612637645
53,0.333333333,487,0.4862645622976173
53,0.333333333,488,0.49308975701597035
53,0.333333333,489,0.48105143171010745
53,0.333333333,490,0.4859792500463712
53,0.333333333,491,0.5195313290494818
53,0.333333333,492,0.5117444749824951
53,0.333333333,493,0.512608853152335
53,0.333333333,494,0.5031134744345332
53,0.333333333,495,0.44370514507577774
53,0.333333333,496,0.4888927955693723
53,0.333333333,497,0.4355365509314675
53,0.333333333,498,0.4811528340053057
53,0.333333333,515,0.5185368006695328
53,0.333333333,516,0.5145917128554525
53,0.333333333,517,0.509181372551698
53,0.333333333,518,0.5057589891468861
53,0.333333333,519,0.4220598440661756
53,0.333333333,520,0.42191349370438197
53,0.333333333,521,0.4178994531245107
53,0.333333333,522,0.4171255176122883
53,0.333333333,523,0.5170092589873103
53,0.333333333,524,0.5116226964919364
53,0.333333333,525,0.5098596984737426
53,0.333333333,526,0.5043671380717221
53,0.333333333,543,0.1925560585089166
53,0.333333333,544,0.2248252816469174
53,0.333333333,545,0.19031426320725592
53,0.333333333,546,0.22095130013496583
53,0.333333333,547,0.20149650896195936
53,0.333333333,548,0.2281143363559171
53,0.333333333,549,0.20002815976156488
53,0.333333333,550,0.2244009784167147
53,0.333333333,551,0.2360086880945682
53,0.333333333,552,0.23822155553233798
53,0.333333333,553,0.23232745563309115
53,0.333333333,554,0.2335602489277287
53,0.333333333,571,0.22240788655095223
53,0.333333333,573,0.22127824654765232
53,0.333333333,579,0.14982085701475384
53,0.333333333,580,0.14921643823590897
53,0.333333333,581,0.14938120204891475
53,0.333333333,582,0.14877678327006988
53,0.333333333,599,0.09940775345646967
53,0.333333333,600,0.098930064761699
53,0.333333333,601,0.09939716664517452
53,0.333333333,602,0.09894136186496343
53,0.333333333,603,0.10125684385211046
53,0.333333333,604,0.10068293069191492
53,0.333333333,605,0.10124566888380529
53,0.333333333,606,0.10069422779517936
53,0.333333333,607,0.09692695696289813
53,0.333333333,608,0.09688761476193622
53,0.333333333,609,0.0969402235013784
53,0.333333333,610,0.09690088130041649
53,0.333333333,627,0.10112957593374468
53,0.333333333,628,0.1005555841731665
53,0.333333333,629,0.10112957593374468
53,0.333333333,630,0.1005555841731665
53,0.333333333,631,0.09683494722486291
53,0.333333333,632,0.0968418478091147
53,0.333333333,633,0.09683494722486291
53,0.333333333,634,0.0968418478091147
53,0.333333333,635,0.09683289624053402
53,0.333333333,636,0.0968418478091147
53,0.333333333,637,0.09683289624053402
53,0.333333333,638,0.0968418478091147
53,0.333333333,655,0.09385870273138423
53,0.333333333,656,0.09385314392675075
53,0.333333333,657,0.09385870273138423
53,0.333333333,658,0.09385314392675075
53,0.333333333,659,0.09385875022815965
53,0.333333333,660,0.0938591830626387
53,0.333333333,661,0.09385875022815965
53,0.333333333,662,0.0938591830626387
53,0.333333333,663,0.09385876895649341
53,0.333333333,664,0.0938656695407452
53,0.333333333,665,0.09385876895649341
53,0.333333333,666,0.0938656695407452
53,0.333333333,683,0.09388174768339755
53,0.333333333,684,0.09385323918657726
53,0.333333333,685,0.09388174768339755
53,0.333333333,686,0.09385323918657726
53,0.333333333,687,0.09343081068743225
53,0.333333333,688,0.09344243938053279
53,0.333333333,689,0.09343081068743225
53,0.333333333,690,0.09344243938053279
53,0.333333333,691,0.09346075632254146
53,0.333333333,692,0.09344892585863929
53,0.333333333,693,0.09346075632254146
53,0.333333333,694,0.09344892585863929
53,0.666666667,338,0.6134761300810284
53,1.0,374,0.7203272965354678
53,0.625,391,0.6517629026678373
53,0.769230769,392,0.7405500812900031
53,1.0,427,0.7735031255139073
53,1.0,428,0.7931747610853218
53,0.666666667,445,0.674451024307144
53,0.833333333,446,0.7426289058455483
53,0.588235294,481,0.5866397158238942
53,0.769230769,482,0.6279386015755504
53,0.666666667,499,0.5462336092748925
53,0.833333333,500,0.6439723050780206
53,0.571428571,535,0.40024577553118823
53,0.727272727,536,0.42474663580711464
53,0.555555556,339,0.49929611473134344
53,0.714285714,340,0.6280898571331205
53,0.714285714,342,0.6151003107581821
53,0.476190476,360,0.5667650025992487
53,0.454545455,362,0.5560050792877981
53,0.588235294,387,0.5982565959441061
53,1.0,400,0.6632427806125014
53,1.0,402,0.64568658652301
53,0.344827586,419,0.4730449139745576
53,0.555555556,420,0.5911570258269443
53,0.344827586,421,0.46049704042677436
53,0.555555556,422,0.5765204628311236
