dataset,groundtruth_f1_score,model,f1_score
111,0.333333333,325,0.36669768933043817
111,0.416666667,477,0.5722984977209877
111,1.0,373,0.6124254433160518
111,0.333333333,319,0.273930173078128
111,0.333333333,321,0.2718464675895318
111,0.333333333,351,0.46757149523507646
111,0.333333333,353,0.45838210123969464
111,0.3125,417,0.48481359823213754
111,0.333333333,431,0.36314120755531104
111,0.333333333,433,0.35585256192896875
111,0.769230769,453,0.64423163170201
111,1.0,485,0.7034788966116281
111,0.5,589,0.1367779296275578
111,0.333333333,379,0.43139173915591866
111,0.344827586,308,0.3806058151256186
111,0.357142857,310,0.37371226985127914
111,0.333333333,329,0.44719522814006
111,0.714285714,423,0.5876812298407655
111,0.769230769,425,0.5721104084593115
111,0.333333333,413,0.49070618979603897
111,1.0,345,0.6749191100685634
111,0.666666667,341,0.44623980240733785
111,0.615384615,555,0.3652151447233531
111,0.8,556,0.4061988910475808
111,0.615384615,557,0.35042983806093364
111,0.8,558,0.39323152602915323
111,0.8,564,0.3914428422423325
111,0.8,566,0.38085751900227627
111,0.888888889,568,0.41079737380247155
111,0.888888889,570,0.39939712214938794
111,0.333333333,572,0.18221920690748594
111,0.333333333,574,0.1804277421983705
111,0.333333333,575,0.19837835869139409
111,0.333333333,576,0.19363458434959002
111,0.333333333,577,0.19540345476003496
111,0.333333333,578,0.19050465551322204
111,0.333333333,290,0.2236048850341189
111,0.333333333,291,0.40797785668615694
111,0.333333333,292,0.23489659716292371
111,0.333333333,293,0.4002755222773199
111,0.333333333,294,0.23479472815697727
111,0.333333333,295,0.398470740115066
111,0.333333333,296,0.23458729798425554
111,0.333333333,297,0.39878237126260574
111,0.333333333,298,0.2345873340805824
111,0.333333333,299,0.3762162531203217
111,0.333333333,300,0.20540509229452536
111,0.333333333,301,0.366429462829029
111,0.333333333,302,0.198127481859102
111,0.333333333,320,0.38996728179778584
111,0.333333333,322,0.3875286513310021
111,0.333333333,324,0.4702741650359554
111,0.333333333,326,0.4638084241669547
111,0.333333333,328,0.4891945194274992
111,0.333333333,330,0.4822938884476967
111,0.333333333,347,0.4779829872504304
111,0.333333333,348,0.4912898190684978
111,0.333333333,349,0.46944970086657295
111,0.333333333,350,0.4818011829686526
111,0.333333333,352,0.49238353555871367
111,0.333333333,354,0.48515367070111204
111,0.333333333,355,0.49160484177620756
111,0.333333333,356,0.5010512051237129
111,0.333333333,357,0.48533137462040327
111,0.333333333,358,0.4958420040924082
111,0.333333333,375,0.4766792561958428
111,0.333333333,376,0.4834929426600865
111,0.333333333,377,0.4694929941884185
111,0.333333333,378,0.4753392902698358
111,0.333333333,380,0.4230147023678666
111,0.333333333,381,0.42357012295917007
111,0.333333333,382,0.4145863527494029
111,0.333333333,383,0.3935640008324015
111,0.333333333,384,0.4555720881492036
111,0.333333333,385,0.38313748100223477
111,0.333333333,386,0.4449414773878947
111,0.333333333,403,0.3615099526723552
111,0.333333333,404,0.4339087616538255
111,0.333333333,405,0.35732510719177585
111,0.333333333,406,0.4290787009781556
111,0.333333333,407,0.4459719304240795
111,0.333333333,408,0.4611710848434711
111,0.333333333,409,0.4383842359035699
111,0.333333333,410,0.45339219822331894
111,0.333333333,412,0.49330812377648686
111,0.333333333,414,0.4841382909428583
111,0.333333333,432,0.4326177511704428
111,0.333333333,434,0.42631687916601707
111,0.333333333,435,0.4176325715137271
111,0.333333333,436,0.46121839228890066
111,0.333333333,437,0.41117762969889965
111,0.333333333,438,0.45489053791626666
111,0.333333333,439,0.38022215425315087
111,0.333333333,440,0.38290792551291186
111,0.333333333,441,0.3774016298259393
111,0.333333333,442,0.37910000446560677
111,0.333333333,459,0.42904025852755945
111,0.333333333,460,0.41739609159480406
111,0.333333333,461,0.4218547206093616
111,0.333333333,462,0.4097780100941509
111,0.333333333,464,0.4067122338455817
111,0.333333333,466,0.4019403542970794
111,0.333333333,467,0.3507035732957476
111,0.333333333,468,0.4200541367595513
111,0.333333333,469,0.3452292144054768
111,0.333333333,470,0.4144622347356298
111,0.333333333,487,0.44309031085434425
111,0.333333333,488,0.4499016490198881
111,0.333333333,489,0.43789384446609203
111,0.333333333,490,0.4428144151736039
111,0.333333333,491,0.47623343334233864
111,0.333333333,492,0.46848351031849345
111,0.333333333,493,0.4693348943235327
111,0.333333333,494,0.4598816214041845
111,0.333333333,495,0.40074979248043663
111,0.333333333,496,0.4457593684933633
111,0.333333333,497,0.39260686129684835
111,0.333333333,498,0.43804329502409123
111,0.333333333,515,0.47530078827617506
111,0.333333333,516,0.4713613742357479
111,0.333333333,517,0.46597260388001027
111,0.333333333,518,0.46255435054073596
111,0.333333333,519,0.37901131199864274
111,0.333333333,520,0.3788684631478124
111,0.333333333,521,0.3748658387690611
111,0.333333333,522,0.3740979090236974
111,0.333333333,523,0.4737249520238199
111,0.333333333,524,0.46837093720151163
111,0.333333333,525,0.46659847459568904
111,0.333333333,526,0.4611394034558194
111,0.333333333,543,0.15045951862683432
111,0.333333333,544,0.18266747030807706
111,0.333333333,545,0.14822144547059973
111,0.333333333,546,0.17880046058342758
111,0.333333333,547,0.15938274910793554
111,0.333333333,548,0.1859501363107946
111,0.333333333,549,0.15791667833783307
111,0.333333333,550,0.18224343369321838
111,0.333333333,551,0.1938305151322008
111,0.333333333,552,0.19603833162567474
111,0.333333333,553,0.1901575510531301
111,0.333333333,554,0.19138689291343064
111,0.333333333,571,0.18025969263994357
111,0.333333333,573,0.1791320002673416
111,0.333333333,579,0.10781898579191718
111,0.333333333,580,0.10721421999933001
111,0.333333333,581,0.10738021383968993
111,0.333333333,582,0.10677544804710282
111,0.333333333,599,0.05749930188573038
111,0.333333333,600,0.05702103816002435
111,0.333333333,601,0.057488680945617876
111,0.333333333,602,0.05703236690963964
111,0.333333333,603,0.05934864809414997
111,0.333333333,604,0.05877416115358125
111,0.333333333,605,0.05933743710097944
111,0.333333333,606,0.05878548990319654
111,0.333333333,607,0.05501778216109965
111,0.333333333,608,0.05497822114301609
111,0.333333333,609,0.05503109146706253
111,0.333333333,610,0.054991530448978976
111,0.333333333,627,0.059220738852027444
111,0.333333333,628,0.05864622204896114
111,0.333333333,629,0.059220738852027444
111,0.333333333,630,0.05864622204896114
111,0.333333333,631,0.054925580917715655
111,0.333333333,632,0.05493216754996921
111,0.333333333,633,0.054925580917715655
111,0.333333333,634,0.05493216754996921
111,0.333333333,635,0.05492351880087909
111,0.333333333,636,0.05493216754996921
111,0.333333333,637,0.05492351880087909
111,0.333333333,638,0.05493216754996921
111,0.333333333,655,0.051949060345996945
111,0.333333333,656,0.0519431368546826
111,0.333333333,657,0.051949060345996945
111,0.333333333,658,0.0519431368546826
111,0.333333333,659,0.051949108120707965
111,0.333333333,660,0.05194920063999536
111,0.333333333,661,0.051949108120707965
111,0.333333333,662,0.05194920063999536
111,0.333333333,663,0.05194912696115178
111,0.333333333,664,0.05195571359340534
111,0.333333333,665,0.05194912696115178
111,0.333333333,666,0.05195571359340534
111,0.333333333,683,0.051971628736224684
111,0.333333333,684,0.05194298078256743
111,0.333333333,685,0.051971628736224684
111,0.333333333,686,0.05194298078256743
111,0.333333333,687,0.05151953825885508
111,0.333333333,688,0.05153100004735295
111,0.333333333,689,0.05151953825885508
111,0.333333333,690,0.05153100004735295
111,0.333333333,691,0.051549590854944816
111,0.333333333,692,0.051537513000762925
111,0.333333333,693,0.051549590854944816
111,0.333333333,694,0.051537513000762925
111,0.666666667,338,0.5710964591074085
111,1.0,374,0.6783114957020338
111,0.625,391,0.6091001485718724
111,0.769230769,392,0.6981543022713308
111,1.0,427,0.7313202412372425
111,1.0,428,0.7509272555686329
111,0.714285714,445,0.6317493985390028
111,0.909090909,446,0.7002327938060505
111,0.769230769,481,0.544349488985467
111,0.909090909,482,0.585773503009268
111,0.714285714,499,0.5041311928005248
111,0.909090909,500,0.6019726429805305
111,0.615384615,535,0.3586836136569848
111,0.727272727,536,0.3833065127678447
111,0.666666667,339,0.45746893930337285
111,0.833333333,340,0.58606477687492
111,0.833333333,342,0.5730611063370075
111,0.454545455,360,0.5240768173104801
111,0.526315789,362,0.5133050428914917
111,0.625,387,0.5556940306940322
111,1.0,400,0.6214165753709038
111,1.0,402,0.6038279661058865
111,0.384615385,419,0.4301655310884828
111,0.625,420,0.5486976630104711
111,0.4,421,0.41761262694998647
111,0.666666667,422,0.5340405369608433
111,0.714285714,479,0.5616947678499038
111,0.833333333,480,0.6027262306234158
111,0.714285714,501,0.4865157075369035
111,0.909090909,502,0.5870722521898389
111,0.888888889,539,0.345281249476478
111,0.888888889,540,0.33554229530564705
111,0.888888889,541,0.3367513068372807
111,0.888888889,542,0.326954351170503
111,0.615384615,559,0.2630914886073584
111,0.8,560,0.30830611179499945
111,0.615384615,561,0.25368575658495923
111,0.8,562,0.29982216143717033
111,0.470588235,641,0.14285330133191554
111,0.347826087,527,0.2376688151688754
111,0.347826087,529,0.22901382060808484
111,0.666666667,336,0.5863902991448885
111,0.5,645,0.15428196575651554
111,0.714285714,447,0.6224654673722083
111,1.0,429,0.7119041151681417
111,0.4,531,0.2544457693243536
111,0.714285714,449,0.6015614052249092
111,0.4,471,0.5051596386654909
111,0.4,473,0.49027464125258025
111,0.625,311,0.6463089743185745
111,0.666666667,313,0.6326223427386432
111,0.625,393,0.5947585723775137
111,0.4,475,0.5881964377522331
111,1.0,343,0.6942843283257288
111,0.444444444,583,0.13039898983156034
111,0.666666667,613,0.21180407500157516
111,0.666666667,617,0.21705137555809184
111,0.588235294,366,0.630953212598894
111,0.833333333,370,0.5983957451769957
111,0.714285714,397,0.6999552208082369
111,0.833333333,398,0.7271687126206706
111,0.625,416,0.6302163995202811
111,0.666666667,418,0.6131141029245825
111,0.909090909,444,0.7243739778505971
111,0.909090909,448,0.705673597588155
111,0.909090909,450,0.6860517928950636
111,0.909090909,452,0.7145250776257885
111,0.909090909,454,0.6956831703834937
111,1.0,455,0.7662266605219448
111,1.0,456,0.7550923998928956
111,1.0,457,0.7463080020178356
111,1.0,458,0.734004133731972
111,0.666666667,478,0.6559420886008944
111,1.0,484,0.7235250330084
111,1.0,486,0.7032708518477169
111,0.615384615,528,0.33195855091485693
111,0.666666667,530,0.3246021726477074
111,0.615384615,532,0.3364693224023601
111,0.666666667,534,0.3297107054220714
111,0.666666667,537,0.3526102411555272
111,0.8,538,0.3763639293052343
111,0.666666667,563,0.3593065390322865
111,0.666666667,565,0.3470688836181073
111,0.888888889,567,0.41680878458586856
111,0.888888889,569,0.4060989458759181
111,0.421052632,533,0.24778083567418124
111,0.769230769,451,0.6621254179358932
111,1.0,483,0.7227196115928591
111,0.714285714,503,0.5992206606453429
111,0.714285714,505,0.5819593204198669
111,0.470588235,587,0.1426261782045108
111,1.0,346,0.7101471064230178
111,0.714285714,395,0.7179080229337407
111,0.666666667,669,0.21524207122196726
111,0.666666667,673,0.21764913227603083
111,0.909090909,426,0.6609880596206965
111,1.0,430,0.7284925367218256
111,0.909090909,504,0.6886121057675932
111,0.909090909,506,0.6685303610143352
111,0.769230769,368,0.6117152985722157
111,0.769230769,507,0.665070835155578
111,0.769230769,509,0.6459908994294419
111,0.470588235,639,0.15068681595845285
111,0.909090909,508,0.7181071271575584
111,0.909090909,510,0.6963188191576404
111,1.0,511,0.7263621972092058
111,1.0,513,0.7058748091480652
111,0.727272727,649,0.21669496569598418
111,1.0,344,0.7309414398379611
111,1.0,372,0.6981582515891899
111,0.5,643,0.15974283463966765
111,0.588235294,334,0.6313625960106564
111,0.769230769,390,0.6644805301100805
111,0.5,364,0.644540491268598
111,0.833333333,396,0.7465384645641981
111,0.714285714,443,0.6577851797024151
111,0.666666667,474,0.6095011032357815
111,0.625,476,0.6754284471359017
111,1.0,512,0.723296255982159
111,1.0,514,0.7030706975241812
111,0.625,472,0.6258001826486155
111,0.769230769,388,0.6862315441514654
111,0.571428571,586,0.21192788925077427
111,0.615384615,590,0.21701048136153933
111,0.666666667,593,0.21692783851215142
111,0.727272727,677,0.23346270832493893
111,0.588235294,332,0.6424603094166916
111,0.533333333,584,0.2160083282467496
111,0.769230769,394,0.681621926665909
111,0.666666667,611,0.22311104492057587
111,0.666666667,615,0.22609775124716697
111,0.769230769,312,0.7109686375384445
111,0.833333333,314,0.6968550386956283
111,0.8,594,0.24227125791590232
111,0.8,614,0.25281928081320354
111,0.8,618,0.25592108124132423
111,0.666666667,621,0.2357758572339692
111,0.615384615,642,0.21862187150153306
111,0.615384615,646,0.22126426341279698
111,0.8,650,0.23776416660976973
111,0.833333333,424,0.6798544265136217
111,1.0,317,0.8601996931646265
111,1.0,318,0.8113168081728546
111,0.666666667,591,0.22262622282351818
111,0.727272727,647,0.22328531050565126
111,0.571428571,588,0.2208946901472077
111,0.666666667,667,0.2268176304250094
111,0.666666667,671,0.22686345556640347
111,0.615384615,640,0.22389948688356687
111,0.615384615,644,0.22591502383463502
111,0.8,622,0.2610477705169397
111,0.8,670,0.25097572941396
111,0.8,674,0.25162137914034083
111,0.8,678,0.25566494617584024
111,0.727272727,675,0.24328168455159332
111,0.8,592,0.2483636845237766
111,0.8,648,0.24442518566638155
111,1.0,315,0.8851839582517786
111,1.0,316,0.836608713096433
111,0.666666667,619,0.24483412192460668
111,0.888888889,597,0.2831277139022418
111,0.888888889,598,0.27372237156277857
111,0.8,612,0.26294475511086907
111,0.8,616,0.26540424233315524
111,0.888888889,625,0.28497686076503675
111,0.888888889,626,0.2745808073945023
111,0.888888889,653,0.2790395072826235
111,0.888888889,654,0.26912315684465726
111,0.888888889,681,0.2790632498668318
111,0.888888889,682,0.2691345152380349
111,0.8,620,0.27015218151449216
111,0.8,668,0.2609209119054186
111,0.8,672,0.260924248425965
111,0.8,676,0.26502440376848
111,0.888888889,596,0.2829769847494937
111,0.888888889,624,0.2843093778524646
111,0.888888889,652,0.2783890987809877
111,0.888888889,680,0.27886308569599705
111,0.888888889,595,0.29243212108795413
111,0.888888889,623,0.2942706470106366
111,0.888888889,651,0.28833329352822334
111,0.888888889,679,0.28835002216184813
154,0.5,585,0.12252160145976232
154,0.315789474,363,0.5267434285953912
154,0.631578947,367,0.4653439000651362
154,0.588235294,369,0.4543018326672475
154,0.363636364,415,0.5034928837288319
154,0.387096774,335,0.364209581484922
154,0.333333333,337,0.3506335929570974
154,1.0,371,0.6316920570650602
154,1.0,399,0.5470100462429927
154,0.909090909,401,0.5299476978336312
154,0.555555556,389,0.5356529967122671
154,0.416666667,477,0.5722984977209877
154,0.909090909,373,0.6124254433160518
154,0.3125,417,0.48481359823213754
154,0.833333333,453,0.64423163170201
154,0.909090909,485,0.7034788966116281
154,0.526315789,589,0.1367779296275578
154,0.428571429,308,0.3806058151256186
154,0.37037037,310,0.37371226985127914
154,0.75,423,0.5876812298407655
154,0.714285714,425,0.5721104084593115
154,0.909090909,345,0.6749191100685634
154,0.714285714,341,0.44623980240733785
154,0.714285714,555,0.3652151447233531
154,0.833333333,556,0.4061988910475808
154,0.714285714,557,0.35042983806093364
154,0.833333333,558,0.39323152602915323
154,0.833333333,564,0.3914428422423325
154,0.833333333,566,0.38085751900227627
154,0.909090909,568,0.41079737380247155
154,0.909090909,570,0.39939712214938794
154,0.714285714,338,0.5710964591074085
154,0.909090909,374,0.6783114957020338
154,0.705882353,391,0.6091001485718724
154,0.857142857,392,0.6981543022713308
154,1.0,427,0.7313202412372425
154,1.0,428,0.7509272555686329
154,0.625,445,0.6317493985390028
154,0.833333333,446,0.7002327938060505
154,0.666666667,481,0.544349488985467
154,0.714285714,482,0.585773503009268
154,0.8,499,0.5041311928005248
154,0.923076923,500,0.6019726429805305
154,0.666666667,535,0.3586836136569848
154,0.714285714,536,0.3833065127678447
154,0.8,339,0.45746893930337285
154,0.857142857,340,0.58606477687492
154,0.769230769,342,0.5730611063370075
154,0.571428571,360,0.5240768173104801
154,0.526315789,362,0.5133050428914917
154,0.666666667,387,0.5556940306940322
154,1.0,400,0.6214165753709038
154,0.909090909,402,0.6038279661058865
154,0.413793103,419,0.4301655310884828
154,0.705882353,420,0.5486976630104711
154,0.333333333,421,0.41761262694998647
154,0.588235294,422,0.5340405369608433
154,0.75,479,0.5616947678499038
154,0.8,480,0.6027262306234158
154,0.666666667,501,0.4865157075369035
154,0.833333333,502,0.5870722521898389
154,0.909090909,539,0.345281249476478
154,0.909090909,540,0.33554229530564705
154,0.909090909,541,0.3367513068372807
154,0.909090909,542,0.326954351170503
154,0.714285714,559,0.2630914886073584
154,0.833333333,560,0.30830611179499945
154,0.714285714,561,0.25368575658495923
154,0.833333333,562,0.29982216143717033
154,0.555555556,641,0.14285330133191554
154,0.434782609,527,0.2376688151688754
154,0.434782609,529,0.22901382060808484
154,0.8,336,0.5863902991448885
154,0.555555556,645,0.15428196575651554
