dataset_id,model_id,F1_Score
118,672, 0.9090909090909091
118,674, 0.8
118,675, 0.8333333333333334
118,676, 0.9090909090909091
118,678, 0.8
118,679, 0.9090909090909091
118,680, 0.9090909090909091
118,681, 0.8
118,682, 0.8
130,311, 0.8
130,312, 0.8571428571428571
130,313, 0.923076923076923
130,314, 1.0
130,315, 1.0
130,316, 1.0
130,317, 1.0
130,318, 1.0
130,339, 0.8571428571428571
130,340, 0.923076923076923
130,341, 0.923076923076923
130,342, 1.0
130,343, 1.0
130,344, 1.0
130,345, 1.0
130,346, 1.0
130,367, 0.8
130,368, 0.8571428571428571
130,369, 0.923076923076923
130,370, 1.0
130,371, 1.0
130,372, 1.0
130,373, 1.0
130,374, 1.0
130,388, 0.8571428571428571
130,390, 0.923076923076923
130,392, 0.8571428571428571
130,394, 0.923076923076923
130,395, 0.8571428571428571
130,396, 0.923076923076923
130,397, 0.923076923076923
130,398, 1.0
130,399, 1.0
130,400, 1.0
130,401, 1.0
130,402, 1.0
130,423, 0.8571428571428571
130,424, 0.923076923076923
130,425, 0.923076923076923
130,426, 1.0
130,427, 1.0
130,428, 1.0
130,429, 1.0
130,430, 1.0
130,444, 1.0
130,446, 0.923076923076923
130,448, 1.0
130,450, 0.923076923076923
130,451, 0.923076923076923
130,452, 1.0
130,453, 0.923076923076923
130,454, 1.0
130,455, 1.0
130,456, 1.0
130,457, 1.0
130,458, 1.0
130,472, 0.8571428571428571
130,474, 0.923076923076923
130,476, 0.8571428571428571
130,478, 0.923076923076923
130,479, 0.8571428571428571
130,480, 0.923076923076923
130,481, 0.923076923076923
130,482, 1.0
130,483, 1.0
130,484, 1.0
130,485, 1.0
130,486, 1.0
130,500, 1.0
130,502, 1.0
130,504, 1.0
130,506, 1.0
130,507, 0.923076923076923
130,508, 1.0
130,509, 0.923076923076923
130,510, 1.0
130,511, 1.0
130,512, 1.0
130,513, 1.0
130,514, 1.0
130,530, 0.8333333333333334
130,534, 0.8333333333333334
130,536, 0.8333333333333334
130,537, 0.8333333333333334
130,538, 0.9090909090909091
130,539, 0.9090909090909091
130,540, 0.9090909090909091
130,541, 0.9090909090909091
130,542, 0.9090909090909091
130,556, 0.9090909090909091
130,558, 0.9090909090909091
130,560, 0.9090909090909091
130,562, 0.9090909090909091
130,563, 0.8333333333333334
130,564, 0.9090909090909091
130,565, 0.8333333333333334
130,566, 0.9090909090909091
130,567, 0.9090909090909091
130,568, 0.9090909090909091
130,569, 0.9090909090909091
130,570, 0.9090909090909091
130,586, 0.8333333333333334
130,590, 0.8333333333333334
130,592, 0.8333333333333334
130,593, 0.8333333333333334
130,594, 0.9090909090909091
130,595, 0.9090909090909091
130,596, 0.9090909090909091
130,597, 0.9090909090909091
130,598, 0.9090909090909091
130,612, 0.8333333333333334
130,614, 0.8333333333333334
130,616, 0.8333333333333334
130,618, 0.8333333333333334
130,619, 0.8333333333333334
130,620, 0.9090909090909091
130,621, 0.8333333333333334
130,622, 0.9090909090909091
130,623, 0.9090909090909091
130,624, 0.9090909090909091
130,625, 0.9090909090909091
130,626, 0.9090909090909091
130,640, 0.8333333333333334
130,642, 0.9090909090909091
130,644, 0.8333333333333334
130,646, 0.9090909090909091
130,648, 0.8333333333333334
130,649, 0.8333333333333334
130,650, 0.9090909090909091
130,651, 0.9090909090909091
130,652, 0.9090909090909091
130,653, 0.9090909090909091
130,654, 0.9090909090909091
130,668, 0.9090909090909091
130,670, 0.9090909090909091
130,672, 0.9090909090909091
130,674, 0.9090909090909091
130,675, 0.8333333333333334
130,676, 0.9090909090909091
130,677, 0.8333333333333334
130,678, 0.9090909090909091
130,679, 0.9090909090909091
130,680, 0.9090909090909091
130,681, 0.9090909090909091
130,682, 0.9090909090909091
124,312, 0.8235294117647058
124,314, 0.8235294117647058
124,315, 1.0
124,316, 1.0
124,317, 1.0
124,318, 1.0
124,340, 0.8750000000000001
124,342, 0.8750000000000001
124,343, 1.0
124,344, 1.0
124,345, 1.0
124,346, 1.0
124,368, 0.8750000000000001
124,370, 0.8750000000000001
124,371, 1.0
124,372, 1.0
124,373, 1.0
124,374, 1.0
124,388, 0.9333333333333333
124,390, 0.9333333333333333
124,392, 0.9333333333333333
124,394, 0.9333333333333333
124,396, 0.9333333333333333
124,398, 0.9333333333333333
124,399, 1.0
124,400, 1.0
124,401, 1.0
124,402, 1.0
124,424, 0.8571428571428571
124,426, 0.8571428571428571
124,427, 0.923076923076923
124,428, 0.923076923076923
124,429, 0.923076923076923
124,430, 0.923076923076923
124,444, 0.923076923076923
124,446, 0.923076923076923
124,448, 0.923076923076923
124,450, 0.923076923076923
124,452, 0.923076923076923
124,454, 0.923076923076923
124,455, 0.923076923076923
124,456, 0.923076923076923
124,457, 0.923076923076923
124,458, 0.923076923076923
124,480, 0.8571428571428571
124,482, 0.8571428571428571
124,483, 0.923076923076923
124,484, 0.923076923076923
124,485, 0.923076923076923
124,486, 0.923076923076923
124,500, 0.8571428571428571
124,502, 0.923076923076923
124,504, 0.8571428571428571
124,506, 0.923076923076923
124,508, 0.8571428571428571
124,510, 0.923076923076923
124,511, 0.923076923076923
124,512, 0.923076923076923
124,513, 0.923076923076923
124,514, 0.923076923076923
124,539, 0.8333333333333333
124,540, 0.8333333333333333
124,541, 0.8333333333333333
124,542, 0.8333333333333333
124,556, 0.8333333333333333
124,558, 0.8333333333333333
124,560, 0.8333333333333333
124,562, 0.8333333333333333
124,564, 0.8333333333333333
124,566, 0.8333333333333333
124,567, 0.8333333333333333
124,568, 0.8333333333333333
124,569, 0.8333333333333333
124,570, 0.8333333333333333
124,595, 0.8333333333333333
124,596, 0.8333333333333333
124,597, 0.8333333333333333
124,598, 0.8333333333333333
124,612, 0.8333333333333333
124,614, 0.8333333333333333
124,616, 0.8333333333333333
124,618, 0.8333333333333333
124,620, 0.8333333333333333
124,622, 0.8333333333333333
124,623, 0.8333333333333333
124,624, 0.8333333333333333
124,625, 0.8333333333333333
124,626, 0.8333333333333333
124,651, 0.8333333333333333
124,652, 0.8333333333333333
124,653, 0.8333333333333333
124,654, 0.8333333333333333
124,668, 0.8333333333333333
124,670, 0.8333333333333333
124,672, 0.8333333333333333
124,674, 0.8333333333333333
124,676, 0.8333333333333333
124,678, 0.8333333333333333
124,679, 0.8333333333333333
124,680, 0.8333333333333333
124,681, 0.8333333333333333
124,682, 0.8333333333333333
125,312, 0.9333333333333333
125,315, 1.0
125,316, 1.0
125,317, 0.8333333333333333
125,318, 0.8333333333333333
125,332, 0.8750000000000001
125,336, 0.9333333333333333
125,339, 0.8235294117647058
125,340, 1.0
125,342, 0.8333333333333333
125,343, 1.0
125,344, 1.0
125,345, 0.8333333333333333
125,346, 0.8333333333333333
125,367, 0.8235294117647058
125,368, 0.9333333333333333
125,371, 1.0
125,372, 1.0
125,373, 0.8333333333333333
125,374, 0.8333333333333333
125,388, 1.0
125,390, 0.8333333333333333
125,392, 1.0
125,394, 0.8333333333333333
125,395, 0.8750000000000001
125,396, 1.0
125,398, 0.8333333333333333
125,399, 1.0
125,400, 1.0
125,401, 0.8333333333333333
125,402, 0.8333333333333333
125,424, 0.8571428571428571
125,427, 0.923076923076923
125,428, 0.923076923076923
125,444, 0.923076923076923
125,448, 0.923076923076923
125,452, 0.923076923076923
125,455, 0.923076923076923
125,456, 0.923076923076923
125,480, 0.8571428571428571
125,483, 0.923076923076923
125,484, 0.923076923076923
125,500, 0.923076923076923
125,504, 0.923076923076923
125,507, 0.8571428571428571
125,508, 0.923076923076923
125,511, 0.923076923076923
125,512, 0.923076923076923
125,539, 0.8333333333333333
125,540, 0.8333333333333333
125,556, 0.8333333333333333
125,560, 0.8333333333333333
125,564, 0.8333333333333333
125,567, 0.8333333333333333
125,568, 0.8333333333333333
125,592, 0.8333333333333333
125,595, 0.8333333333333333
125,596, 0.8333333333333333
125,612, 0.8333333333333333
125,616, 0.8333333333333333
125,620, 0.8333333333333333
125,623, 0.8333333333333333
125,624, 0.8333333333333333
125,648, 0.8333333333333333
125,651, 0.8333333333333333
125,652, 0.8333333333333333
125,668, 0.8333333333333333
125,672, 0.8333333333333333
125,676, 0.8333333333333333
125,679, 0.8333333333333333
125,680, 0.8333333333333333
131,289, 0.8571428571428571
131,291, 0.9411764705882353
131,293, 0.8750000000000001
131,295, 0.8750000000000001
131,297, 0.8750000000000001
131,299, 0.8
131,301, 0.8
131,315, 1.0
131,316, 0.8750000000000001
131,317, 0.9411764705882353
131,318, 0.8
131,323, 0.8181818181818181
131,327, 0.9
131,329, 0.8421052631578948
131,331, 1.0
131,332, 0.8750000000000001
131,333, 0.9411764705882353
131,334, 0.8
131,347, 0.9411764705882353
131,348, 0.8750000000000001
131,349, 0.8750000000000001
131,350, 0.8
131,351, 0.8421052631578948
131,355, 0.8421052631578948
131,359, 0.8421052631578948
131,363, 0.9411764705882353
131,364, 0.8750000000000001
131,365, 0.8750000000000001
131,366, 0.8
131,379, 0.8750000000000001
131,380, 0.8
131,381, 0.8
131,383, 0.823529411764706
131,384, 0.8
131,387, 0.8750000000000001
131,388, 0.8
131,389, 0.8
131,391, 0.8750000000000001
131,392, 0.8
131,393, 0.8
131,395, 0.8750000000000001
131,396, 0.8
131,397, 0.8
131,411, 0.8750000000000001
131,412, 0.8
131,413, 0.8
131,415, 0.8750000000000001
131,416, 0.8
131,419, 0.8750000000000001
131,420, 0.8
131,421, 0.8
131,423, 0.8750000000000001
131,424, 0.8
131,425, 0.8
131,427, 0.8750000000000001
131,428, 0.8
131,429, 0.8
131,443, 0.8750000000000001
131,444, 0.8
131,445, 0.8
131,447, 0.8750000000000001
131,448, 0.8
131,451, 0.8750000000000001
131,452, 0.8
131,453, 0.8
131,455, 0.8750000000000001
131,456, 0.8
131,457, 0.8
131,459, 0.8750000000000001
131,460, 0.8
131,461, 0.8
131,475, 0.8
131,479, 0.8
131,483, 0.8
131,487, 0.8
131,491, 0.8
131,507, 0.8
131,511, 0.8
131,515, 0.8
131,519, 0.8
131,523, 0.8
119,315, 1.0
119,316, 0.923076923076923
119,317, 1.0
119,318, 0.923076923076923
119,343, 1.0
119,344, 0.923076923076923
119,345, 1.0
119,346, 0.923076923076923
119,371, 0.8333333333333333
119,372, 0.8333333333333333
119,373, 0.8333333333333333
119,374, 0.8333333333333333
119,399, 0.8333333333333333
119,400, 0.8333333333333333
119,401, 0.8333333333333333
119,402, 0.8333333333333333
119,427, 0.8333333333333333
119,428, 0.8333333333333333
119,429, 0.8333333333333333
119,430, 0.8333333333333333
119,455, 0.8333333333333333
119,456, 0.8333333333333333
119,457, 0.8333333333333333
119,458, 0.8333333333333333
119,483, 0.8333333333333333
119,484, 0.8333333333333333
119,485, 0.8333333333333333
119,486, 0.8333333333333333
119,511, 0.8333333333333333
119,512, 0.8333333333333333
119,513, 0.8333333333333333
119,514, 0.8333333333333333
238,307, 0.8682406702208683
238,309, 0.8674329501915707
238,311, 1.0
238,313, 0.9964788732394366
238,315, 0.844984802431611
238,317, 0.8414634146341463
238,339, 0.8682406702208683
238,341, 0.8674329501915707
238,343, 1.0
238,345, 0.9964788732394366
238,347, 0.844984802431611
238,349, 0.8414634146341463
239,307, 0.8750000000000001
239,309, 0.8708708708708709
239,311, 1.0
239,313, 0.9931506849315068
239,315, 0.8604651162790697
239,317, 0.8560311284046693
239,339, 0.8750000000000001
239,341, 0.8708708708708709
239,343, 1.0
239,345, 0.9931506849315068
239,347, 0.8604651162790697
239,349, 0.8560311284046693
237,307, 0.8628026412325751
237,309, 0.8596750369276218
237,311, 1.0
237,313, 0.9948717948717948
237,315, 0.8459273797841022
237,317, 0.84251968503937
237,339, 0.8628026412325751
237,341, 0.8596750369276218
237,343, 1.0
237,345, 0.9948717948717948
237,347, 0.8459273797841022
237,349, 0.84251968503937
236,307, 0.8787656135194709
236,309, 0.8749074759437454
236,311, 1.0
236,313, 0.9941126997476871
236,315, 0.8652751423149906
236,317, 0.8587786259541984
236,339, 0.8787656135194709
236,341, 0.8749074759437454
236,343, 1.0
236,345, 0.9941126997476871
236,347, 0.8652751423149906
236,349, 0.8587786259541984
243,307, 0.8875338753387534
243,309, 0.8866259334691107
243,311, 1.0
243,313, 0.9984709480122325
243,315, 0.8648180242634316
243,317, 0.8638334778837815
243,339, 0.8875338753387534
243,341, 0.8866259334691107
243,343, 1.0
243,345, 0.9984709480122325
243,347, 0.8648180242634316
243,349, 0.8638334778837815
242,307, 0.8752613240418119
242,309, 0.8741258741258742
242,311, 1.0
242,313, 0.997605746209098
242,315, 0.8684684684684686
242,317, 0.8654019873532068
242,339, 0.8752613240418119
242,341, 0.8741258741258742
242,343, 1.0
242,345, 0.997605746209098
242,347, 0.8684684684684686
242,349, 0.8654019873532068
240,307, 0.8894989704873028
240,309, 0.8879725085910651
240,311, 1.0
240,313, 0.9984544049459042
240,315, 0.8710801393728224
240,317, 0.8710801393728224
240,339, 0.8894989704873028
240,341, 0.8879725085910651
240,343, 1.0
240,345, 0.9984544049459042
240,347, 0.8710801393728224
240,349, 0.8710801393728224
241,307, 0.8896797153024911
241,309, 0.8855507868383405
241,311, 1.0
241,313, 0.995176848874598
241,315, 0.8677536231884058
241,317, 0.8646684831970936
241,339, 0.8896797153024911
241,341, 0.8855507868383405
241,343, 1.0
241,345, 0.995176848874598
241,347, 0.8677536231884058
241,349, 0.8646684831970936
245,307, 0.8637681159420291
245,309, 0.8608885651857247
245,311, 1.0
245,313, 0.9957877000842459
245,315, 0.8393378773125609
245,317, 0.8359375
245,339, 0.8637681159420291
245,341, 0.8608885651857247
245,343, 1.0
245,345, 0.9957877000842459
245,347, 0.8393378773125609
245,349, 0.8359375
244,307, 0.8677563150074294
244,309, 0.8661181750186985
244,311, 1.0
244,313, 0.9957007738607051
244,315, 0.8582600195503421
244,317, 0.8560235063663075
244,339, 0.8677563150074294
244,341, 0.8661181750186985
244,343, 1.0
244,345, 0.9957007738607051
244,347, 0.8582600195503421
244,349, 0.8560235063663075
247,307, 0.8610662358642972
247,309, 0.8564437194127242
247,311, 1.0
247,313, 0.9924385633270322
247,315, 0.831140350877193
247,317, 0.8272827282728273
247,339, 0.8610662358642972
247,341, 0.8564437194127242
247,343, 1.0
247,345, 0.9924385633270322
247,347, 0.831140350877193
247,349, 0.8272827282728273
249,307, 0.9047619047619047
249,309, 0.9001406469760899
249,311, 1.0
249,313, 0.995334370139969
249,315, 0.8881239242685026
249,317, 0.8823529411764706
249,339, 0.9047619047619047
249,341, 0.9001406469760899
249,343, 1.0
249,345, 0.995334370139969
249,347, 0.8881239242685026
249,349, 0.8823529411764706
248,307, 0.8971428571428571
248,309, 0.8912886969042477
248,311, 1.0
248,313, 0.9927826784282278
248,315, 0.8825622775800712
248,317, 0.8745519713261649
248,339, 0.8971428571428571
248,341, 0.8912886969042477
248,343, 1.0
248,345, 0.9927826784282278
248,347, 0.8825622775800712
248,349, 0.8745519713261649
254,307, 0.9022127052105638
254,309, 0.9011461318051576
254,311, 1.0
254,313, 0.9976209357652657
254,315, 0.884377758164166
254,317, 0.8824049513704686
254,339, 0.9022127052105638
254,341, 0.9011461318051576
254,343, 1.0
254,345, 0.9976209357652657
254,347, 0.884377758164166
254,349, 0.8824049513704686
251,307, 0.9074949358541526
251,309, 0.9056347589952479
251,311, 1.0
251,313, 0.9962658700522778
251,315, 0.8724832214765101
251,317, 0.8705882352941177
251,339, 0.9074949358541526
251,341, 0.9056347589952479
251,343, 1.0
251,345, 0.9962658700522778
251,347, 0.8724832214765101
251,349, 0.8705882352941177
250,307, 0.9001406469760901
250,309, 0.8975265017667845
250,311, 1.0
250,313, 0.996078431372549
250,315, 0.8879235447437012
250,317, 0.8830715532286214
250,339, 0.9001406469760901
250,341, 0.8975265017667845
250,343, 1.0
250,345, 0.996078431372549
250,347, 0.8879235447437012
250,349, 0.8830715532286214
252,303, 0.8027295285359801
252,305, 0.8014934660858744
252,307, 0.9125528913963328
252,309, 0.9102473498233214
252,311, 1.0
252,313, 0.9976762199845082
252,315, 0.9061707523245984
252,317, 0.9033898305084745
252,335, 0.8027295285359801
252,337, 0.8014934660858744
252,339, 0.9125528913963328
252,341, 0.9102473498233214
252,343, 1.0
252,345, 0.9976762199845082
252,347, 0.9061707523245984
252,349, 0.9033898305084745
253,307, 0.8909218859957776
253,309, 0.8906139731827806
253,311, 1.0
253,313, 0.9984177215189874
253,315, 0.8875219683655536
253,317, 0.8865435356200527
253,339, 0.8909218859957776
253,341, 0.8906139731827806
253,343, 1.0
253,345, 0.9984177215189874
253,347, 0.8875219683655536
253,349, 0.8865435356200527
256,307, 0.9064191802010827
256,309, 0.9061287820015516
256,311, 1.0
256,313, 0.9982905982905983
256,315, 0.8901515151515151
256,317, 0.888045540796964
256,339, 0.9064191802010827
256,341, 0.9061287820015516
256,343, 1.0
256,345, 0.9982905982905983
256,347, 0.8901515151515151
256,349, 0.888045540796964
255,307, 0.9109217660728117
255,309, 0.910077519379845
255,311, 1.0
255,313, 0.9991489361702128
255,315, 0.8778625954198473
255,317, 0.8767908309455587
255,339, 0.9109217660728117
255,341, 0.910077519379845
255,343, 1.0
255,345, 0.9991489361702128
255,347, 0.8778625954198473
255,349, 0.8767908309455587
261,303, 0.9053842132775745
261,305, 0.9028871391076114
261,307, 0.9670575097710776
261,309, 0.9641255605381166
261,311, 1.0
261,313, 0.996523754345307
261,315, 0.9659701492537313
261,317, 0.9622528460155781
261,335, 0.9053842132775745
261,337, 0.9028871391076114
261,339, 0.9670575097710776
261,341, 0.9641255605381166
261,343, 1.0
261,345, 0.996523754345307
261,347, 0.9659701492537313
261,349, 0.9622528460155781
260,303, 0.9106566200215286
260,305, 0.9075175770686857
260,307, 0.9718552556002298
260,309, 0.9682631275245239
260,311, 1.0
260,313, 0.9958456973293769
260,315, 0.9714285714285714
260,317, 0.9682926829268292
260,335, 0.9106566200215286
260,337, 0.9075175770686857
260,339, 0.9718552556002298
260,341, 0.9682631275245239
260,343, 1.0
260,345, 0.9958456973293769
260,347, 0.9714285714285714
260,349, 0.9682926829268292
258,303, 0.9043570669500531
258,305, 0.9020234291799787
258,307, 0.9626696832579186
258,309, 0.9603174603174603
258,311, 1.0
258,313, 0.9976442873969376
258,315, 0.9621951219512195
258,317, 0.9602932193036041
258,335, 0.9043570669500531
258,337, 0.9020234291799787
258,339, 0.9626696832579186
258,341, 0.9603174603174603
258,343, 1.0
258,345, 0.9976442873969376
258,347, 0.9621951219512195
258,349, 0.9602932193036041
259,303, 0.9117341640706127
259,305, 0.908237747653806
259,307, 0.9606126914660831
259,309, 0.9571428571428572
259,311, 1.0
259,313, 0.995997712978845
259,315, 0.9682726204465335
259,317, 0.9652327637006483
259,335, 0.9117341640706127
259,337, 0.908237747653806
259,339, 0.9606126914660831
259,341, 0.9571428571428572
259,343, 1.0
259,345, 0.995997712978845
259,347, 0.9682726204465335
259,349, 0.9652327637006483
262,307, 0.9176788124156545
262,309, 0.9152542372881356
262,311, 1.0
262,313, 0.996309963099631
262,315, 0.8961038961038961
262,317, 0.8916055419722901
262,339, 0.9176788124156545
262,341, 0.9152542372881356
262,343, 1.0
262,345, 0.996309963099631
262,347, 0.8961038961038961
262,349, 0.8916055419722901
263,307, 0.9137590520078999
263,309, 0.9120951751487112
263,311, 1.0
263,313, 0.9971098265895955
263,315, 0.8966613672496025
263,317, 0.8940239043824701
263,339, 0.9137590520078999
263,341, 0.9120951751487112
263,343, 1.0
263,345, 0.9971098265895955
263,347, 0.8966613672496025
263,349, 0.8940239043824701
264,303, 0.9227683049147443
264,305, 0.9216867469879518
264,307, 0.9674027339642481
264,309, 0.9663157894736842
264,311, 1.0
264,313, 0.9989118607181718
264,315, 0.9823008849557522
264,317, 0.9811738648947952
264,335, 0.9227683049147443
264,337, 0.9216867469879518
264,339, 0.9674027339642481
264,341, 0.9663157894736842
264,343, 1.0
264,345, 0.9989118607181718
264,347, 0.9823008849557522
264,349, 0.9811738648947952
265,303, 0.9245647969052224
265,305, 0.9224806201550388
265,307, 0.9695740365111561
265,309, 0.967479674796748
265,311, 1.0
265,313, 0.9979035639412999
265,315, 0.9731471535982814
265,317, 0.9709364908503767
265,335, 0.9245647969052224
265,337, 0.9224806201550388
265,339, 0.9695740365111561
265,341, 0.967479674796748
265,343, 1.0
265,345, 0.9979035639412999
265,347, 0.9731471535982814
265,349, 0.9709364908503767
266,303, 0.9333333333333333
266,305, 0.9323308270676692
266,307, 0.9716520039100685
266,309, 0.9706457925636008
266,311, 1.0
266,313, 0.9989929506545822
266,315, 0.977366255144033
266,317, 0.976313079299691
266,335, 0.9333333333333333
266,337, 0.9323308270676692
266,339, 0.9716520039100685
266,341, 0.9706457925636008
266,343, 1.0
266,345, 0.9989929506545822
266,347, 0.977366255144033
266,349, 0.976313079299691
268,307, 0.9111424541607899
268,309, 0.9087048832271762
268,311, 1.0
268,313, 0.9968944099378882
268,315, 0.8957264957264958
268,317, 0.8928877463581834
268,339, 0.9111424541607899
268,341, 0.9087048832271762
268,343, 1.0
268,345, 0.9968944099378882
268,347, 0.8957264957264958
268,349, 0.8928877463581834
270,307, 0.8997594226142742
