f1_score,groundtruth_f1_score,dataset,model
0.362881597199161,0.727272727,53,562
0.20097580927078176,0.470588235,53,641
0.2877036880148091,0.4,53,527
0.27792991312087423,0.4,53,529
0.6341390348429081,0.666666667,53,336
0.21321488449126963,0.5,53,645
0.6647532855441687,0.666666667,53,447
0.7617417735787541,1.0,53,429
0.30599045142845155,0.444444444,53,531
0.6415770890759172,0.666666667,53,449
0.5266915056087228,0.37037037,53,471
0.5116787581222793,0.37037037,53,473
0.6635225718557064,0.5,53,311
0.650231223777247,0.5,53,313
0.6265894849746928,0.625,53,393
0.6284292123149934,0.416666667,53,475
0.7423836445093397,1.0,53,343
0.18866205279005968,0.421052632,53,583
0.27464617553730425,0.666666667,53,613
0.2807741427018615,0.666666667,53,617
0.6768999138427367,0.5,53,366
0.6432298152457485,0.714285714,53,370
0.7481638287516394,0.625,53,397
0.7749425233800337,0.769230769,53,398
0.6722656492748574,0.555555556,53,416
0.653268615938544,0.555555556,53,418
0.7745555726642095,0.833333333,53,444
0.7528827446390625,0.833333333,53,448
0.7313823125499361,0.833333333,53,450
0.7622318062402365,0.833333333,53,452
0.7415487543866697,0.833333333,53,454
0.820513115476119,1.0,53,455
0.8073411304546024,1.0,53,456
0.7983918943270198,1.0,53,457
0.7838021913483773,1.0,53,458
0.6980602557339445,0.714285714,53,478
0.7715110888912085,1.0,53,484
0.749323218439019,1.0,53,486
0.38728262620223647,0.666666667,53,528
0.3788160377439367,0.666666667,53,530
0.39234553109492865,0.666666667,53,532
0.38456621997998663,0.666666667,53,534
0.4100809105976734,0.571428571,53,537
0.4342932811250525,0.727272727,53,538
0.4188298319046787,0.666666667,53,563
0.4054085284886694,0.666666667,53,565
0.4810263955710258,0.888888889,53,567
0.46923166027454766,0.888888889,53,569
0.2983351127555943,0.444444444,53,533
0.7068395555303836,0.666666667,53,451
0.7715756519418129,1.0,53,483
0.6355178564484174,0.666666667,53,503
0.6167849347833327,0.666666667,53,505
0.20166518636305905,0.444444444,53,587
0.7463867109091636,1.0,53,346
0.7675912205148905,0.625,53,395
0.2779785748063953,0.666666667,53,669
0.28055940752307473,0.666666667,53,673
0.7026492297588316,0.769230769,53,426
0.7756747375490403,1.0,53,430
0.7279379878066196,0.833333333,53,504
0.706213617063791,0.833333333,53,506
0.6579456996576118,0.714285714,53,368
0.7119670720776066,0.666666667,53,507
0.6913825277508057,0.666666667,53,509
0.20985984424845833,0.470588235,53,639
0.7641908608300698,0.833333333,53,508
0.7408489488721223,0.833333333,53,510
0.7706988986281236,1.0,53,511
0.7486509578491749,1.0,53,513
0.27930920204204635,0.571428571,53,649
0.7673639133852378,1.0,53,344
0.7424126142687051,1.0,53,372
0.2195034520312445,0.5,53,643
0.6738202830608522,0.625,53,334
0.7049399106188605,0.769230769,53,390
0.6919429270599597,0.5,53,364
0.7961537664597266,0.769230769,53,396
0.7058980374053954,0.666666667,53,443
0.6391608864489229,0.714285714,53,474
0.7186102376030817,0.714285714,53,476
0.7663062214541215,1.0,53,512
0.7446005117707445,1.0,53,514
0.6559546641879634,0.714285714,53,472
0.728411480937983,0.769230769,53,388
0.273856729393296,0.666666667,53,586
0.2793336080977934,0.666666667,53,590
0.28041230829572833,0.571428571,53,593
0.29718085431823854,0.666666667,53,677
0.6856840627470349,0.625,53,332
0.2788561089506829,0.666666667,53,584
0.7189519061753116,0.769230769,53,394
0.2873390813839757,0.666666667,53,611
0.2909141611148183,0.666666667,53,615
0.7284915431645507,0.666666667,53,312
0.7146768574597113,0.666666667,53,314
0.30645214546388266,0.727272727,53,594
0.3175479987268321,0.8,53,614
0.32117175773010487,0.8,53,618
0.30064229876908827,0.666666667,53,621
0.28060052733226304,0.727272727,53,642
0.2834464247396009,0.727272727,53,646
0.3009333602170311,0.727272727,53,650
0.7227079920086608,0.769230769,53,424
0.9225417838634533,1.0,53,317
0.8613055004959452,1.0,53,318
0.2870653356234416,0.571428571,53,591
0.28689957033093705,0.571428571,53,647
0.284096752128308,0.666666667,53,588
0.290995649394464,0.666666667,53,667
0.2909130427825199,0.666666667,53,671
0.2869549061770954,0.727272727,53,640
0.2891084792985264,0.727272727,53,644
0.32655794938127447,0.8,53,622
0.3151621964568089,0.8,53,670
0.31584144667622777,0.8,53,674
0.3200349702230071,0.8,53,678
0.3081853828875352,0.666666667,53,675
0.3136183083647852,0.727272727,53,592
0.3087134775028524,0.727272727,53,648
0.9491324256550702,1.0,53,315
0.8882405378771235,1.0,53,316
0.3108296060014618,0.666666667,53,619
0.3512866534130311,0.888888889,53,597
0.34030329020476313,0.888888889,53,598
0.3290128289844837,0.8,53,612
0.33194536326997115,0.8,53,616
0.353454405117828,0.888888889,53,625
0.34131622903665637,0.888888889,53,626
0.34606195833857833,0.888888889,53,653
0.334681184572144,0.888888889,53,654
0.34609251965648197,0.888888889,53,681
0.33469444892470274,0.888888889,53,682
0.3369485081257923,0.8,53,620
0.32646375144711237,0.8,53,668
0.3264517769487458,0.8,53,672
0.3307134825529118,0.8,53,676
0.35083400299618306,0.888888889,53,596
0.3523903601055941,0.888888889,53,624
0.34521818102697066,0.888888889,53,652
0.3457685799936406,0.888888889,53,680
0.36178819495601533,0.888888889,53,595
0.36394841541926926,0.888888889,53,623
0.3565559686400196,0.888888889,53,651
0.3565789880036855,0.888888889,53,679
0.350389773063868,0.333333333,111,463
0.34566915888896865,0.333333333,111,465
0.1798027935273745,0.444444444,111,585
0.5148722661729535,0.666666667,111,367
0.5027329278749612,0.714285714,111,369
0.5382631202751379,0.3125,111,415
0.394246291497941,0.333333333,111,323
0.4155118685359918,0.357142857,111,335
0.40080022575351243,0.357142857,111,337
0.6752563261775161,1.0,111,371
0.6092802525262576,1.0,111,399
0.5906989518590726,1.0,111,401
0.5358567658737364,0.333333333,111,411
0.4790452284815294,0.333333333,111,327
0.5706027199238187,0.625,111,389
0.39047847749437675,0.333333333,111,325
0.6121911216696893,0.416666667,111,477
0.6535703842623731,1.0,111,373
0.31595529593161065,0.333333333,111,319
0.3138200196527957,0.333333333,111,321
0.48829515664351025,0.333333333,111,351
0.4789878710444939,0.333333333,111,353
0.5176926207899891,0.3125,111,417
0.39554559696295977,0.333333333,111,431
0.38825866367382494,0.333333333,111,433
0.6871114375873641,0.769230769,111,453
0.7504923090282302,1.0,111,485
0.19499148188284102,0.5,111,589
0.4751889472516496,0.333333333,111,379
0.3903612267893165,0.344827586,111,308
0.38414017838703385,0.357142857,111,310
0.4733627363351357,0.333333333,111,329
0.6306463590701166,0.714285714,111,423
0.6137209263248391,0.769230769,111,425
0.5269835706624357,0.333333333,111,413
0.7226852055811923,1.0,111,345
0.4945785185872885,0.666666667,111,341
0.4233254682823315,0.615384615,111,555
0.4661284647448407,0.8,111,556
0.4073886754279519,0.615384615,111,557
0.45207526228111056,0.8,111,558
0.45249269085669785,0.8,111,564
0.44096398889250804,0.8,111,566
0.47395553306915367,0.888888889,111,568
0.4614902777871858,0.888888889,111,570
0.23109939238742072,0.333333333,111,572
0.22957660599787602,0.333333333,111,574
0.24942529235380695,0.333333333,111,575
0.24412743855467597,0.333333333,111,576
0.24652536634396446,0.333333333,111,577
0.2410630973933093,0.333333333,111,578
0.2701122033183674,0.333333333,111,290
0.4470704305867133,0.333333333,111,291
0.2810909709839282,0.333333333,111,292
0.4381950454734893,0.333333333,111,293
0.2810255394300732,0.333333333,111,294
0.4361313483136701,0.333333333,111,295
0.2808024941075307,0.333333333,111,296
0.43650844305431225,0.333333333,111,297
0.2808025329211553,0.333333333,111,298
0.4116099875892269,0.333333333,111,299
0.24749519036968545,0.333333333,111,300
0.4064904360468116,0.333333333,111,301
0.24439930937012644,0.333333333,111,302
0.4254693762688414,0.333333333,111,320
0.42392437633872165,0.333333333,111,322
0.4984958335951936,0.333333333,111,324
0.4924428484068846,0.333333333,111,326
0.518675018804625,0.333333333,111,328
0.5121332322701893,0.333333333,111,330
0.5173603543383128,0.333333333,111,347
0.5204760381859151,0.333333333,111,348
0.5085945095596504,0.333333333,111,349
0.5107323443473994,0.333333333,111,350
0.5152003994827306,0.333333333,111,352
0.5081612271882506,0.333333333,111,354
0.5217016182124656,0.333333333,111,355
0.5316066292022732,0.333333333,111,356
0.5157251889760556,0.333333333,111,357
0.5269222191101506,0.333333333,111,358
0.5022721356647774,0.333333333,111,375
0.5117384833967157,0.333333333,111,376
0.4945528703096572,0.333333333,111,377
0.502882626589576,0.333333333,111,378
0.4646723336136853,0.333333333,111,380
0.46666583248702487,0.333333333,111,381
0.45542945230183546,0.333333333,111,382
0.425479981997667,0.333333333,111,383
0.4848758321271416,0.333333333,111,384
0.41447099392960374,0.333333333,111,385
0.4740940285694132,0.333333333,111,386
0.3867443168144825,0.333333333,111,403
0.46178470908825553,0.333333333,111,404
0.3825401826702747,0.333333333,111,405
0.457188221294761,0.333333333,111,406
0.46903872335331676,0.333333333,111,407
0.48691930698828967,0.333333333,111,408
0.46069987117388844,0.333333333,111,409
0.47862469849779066,0.333333333,111,410
0.5282727319953282,0.333333333,111,412
0.51871959950385,0.333333333,111,414
0.46228218014353073,0.333333333,111,432
0.4560139671423934,0.333333333,111,434
0.4467148075284677,0.333333333,111,435
0.49094969083391804,0.333333333,111,436
0.44036839914698833,0.333333333,111,437
0.4846142818033788,0.333333333,111,438
0.4121863216644246,0.333333333,111,439
0.41638101686632484,0.333333333,111,440
0.4096356576272913,0.333333333,111,441
0.4126284015524851,0.333333333,111,442
0.4745942701651445,0.333333333,111,459
0.46045409411940785,0.333333333,111,460
0.4665980202045407,0.333333333,111,461
0.4519541144485081,0.333333333,111,462
0.43610114339132544,0.333333333,111,464
0.43254788189613913,0.333333333,111,466
0.37421904641503734,0.333333333,111,467
0.44473531073920086,0.333333333,111,468
0.369476507510753,0.333333333,111,469
0.43971928646396086,0.333333333,111,470
0.47272414934553897,0.333333333,111,487
0.47963777334576224,0.333333333,111,488
0.4674822812647159,0.333333333,111,489
0.47237027441014423,0.333333333,111,490
0.5111307680417956,0.333333333,111,491
0.5016694220727901,0.333333333,111,492
0.5038685416064008,0.333333333,111,493
0.49257253539299883,0.333333333,111,494
0.43753636730134293,0.333333333,111,495
0.4800480289020004,0.333333333,111,496
0.42901328580288045,0.333333333,111,497
0.4712459688574035,0.333333333,111,498
0.5072380779921335,0.333333333,111,515
0.5019466316912716,0.333333333,111,516
0.49709135011584377,0.333333333,111,517
0.4924693436727582,0.333333333,111,518
0.4176715373386834,0.333333333,111,519
0.4167092195601157,0.333333333,111,520
0.413224786669187,0.333333333,111,521
0.4115746047728034,0.333333333,111,522
0.5099535152875347,0.333333333,111,523
0.5031580210108967,0.333333333,111,524
0.5021556862321932,0.333333333,111,525
0.4954174027248509,0.333333333,111,526
0.19499406604634473,0.333333333,111,543
0.22730042796387498,0.333333333,111,544
0.19334903676541917,0.333333333,111,545
0.22400040412751993,0.333333333,111,546
0.20244136894362647,0.333333333,111,547
0.22975474712098648,0.333333333,111,548
0.20153579091044174,0.333333333,111,549
0.22674641121227382,0.333333333,111,550
0.2358337957137926,0.333333333,111,551
0.23828947108312376,0.333333333,111,552
0.23206729504054585,0.333333333,111,553
0.23386544993062972,0.333333333,111,554
0.22896887032826269,0.333333333,111,571
0.22795997721693856,0.333333333,111,573
0.1610723910546859,0.333333333,111,579
0.1602343336701791,0.333333333,111,580
0.16084407732852152,0.333333333,111,581
0.16000601994401475,0.333333333,111,582
0.11168632333912924,0.333333333,111,599
0.11085383951210892,0.333333333,111,600
0.11167879209758629,0.333333333,111,601
0.11086012317551575,0.333333333,111,602
0.11396690341457642,0.333333333,111,603
0.11302626641645852,0.333333333,111,604
0.11395895377013723,0.333333333,111,605
0.11303255007986535,0.333333333,111,606
0.10852039634720709,0.333333333,111,607
0.10842970684026895,0.333333333,111,608
0.1085298338919927,0.333333333,111,609
0.10843914438505456,0.333333333,111,610
0.11379312421998278,0.333333333,111,627
0.11288166691760919,0.333333333,111,628
0.11379312421998278,0.333333333,111,629
0.11288166691760919,0.333333333,111,630
0.10851294830888603,0.333333333,111,631
0.10836278210001456,0.333333333,111,632
0.10851294830888603,0.333333333,111,633
0.10836278210001456,0.333333333,111,634
0.10850824847629319,0.333333333,111,635
0.10836278210001456,0.333333333,111,636
0.10850824847629319,0.333333333,111,637
0.10836278210001456,0.333333333,111,638
0.10489216198133663,0.333333333,111,655
0.10472854815460793,0.333333333,111,656
0.10489216198133663,0.333333333,111,657
0.10472854815460793,0.333333333,111,658
0.10489221015663494,0.333333333,111,659
0.10473506841602012,0.333333333,111,660
0.10489221015663494,0.333333333,111,661
0.10473506841602012,0.333333333,111,662
0.10489223786735605,0.333333333,111,663
0.10474207165848455,0.333333333,111,664
0.10489223786735605,0.333333333,111,665
0.10474207165848455,0.333333333,111,666
0.10474867805024697,0.333333333,111,683
0.10468313307868812,0.333333333,111,684
0.10474867805024697,0.333333333,111,685
0.10468313307868812,0.333333333,111,686
0.10445035316614808,0.333333333,111,687
0.10433816601546601,0.333333333,111,688
0.10445035316614808,0.333333333,111,689
0.10433816601546601,0.333333333,111,690
0.10447000168199957,0.333333333,111,691
0.10434516925793047,0.333333333,111,692
0.10447000168199957,0.333333333,111,693
0.10434516925793047,0.333333333,111,694
0.6170015708058882,0.666666667,111,338
0.7200120397063176,1.0,111,374
0.6415292931363393,0.625,111,391
0.736197043024196,0.769230769,111,392
0.782742490633245,1.0,111,427
0.7994433168379611,1.0,111,428
0.6767886737008102,0.714285714,111,445
0.7479512967712986,0.909090909,111,446
0.5910961179885272,0.769230769,111,481
0.6336083148393732,0.909090909,111,482
0.5493014607321435,0.714285714,111,499
0.652111151919384,0.909090909,111,500
0.4167766185940119,0.615384615,111,535
0.4419809788090016,0.727272727,111,536
0.5065693460915195,0.666666667,111,339
0.6330574560046562,0.833333333,111,340
0.619282813739312,0.833333333,111,342
0.5717582725493745,0.454545455,111,360
0.5597828076544141,0.526315789,111,362
0.592527383661891,0.625,111,387
0.6787442997402253,1.0,111,400
0.6594558737489725,1.0,111,402
0.4701304190314075,0.384615385,111,419
0.5955405165821983,0.625,111,420
0.45610435672996175,0.4,111,421
0.5790565229754854,0.666666667,111,422
0.6104542876095455,0.714285714,111,479
0.6526648128396937,0.833333333,111,480
0.5302714069579184,0.714285714,111,501
0.6358078414989494,0.909090909,111,502
0.41296395332386,0.888888889,111,539
0.40168098330138147,0.888888889,111,540
0.4034378487012491,0.888888889,111,541
0.39200050472902936,0.888888889,111,542
0.32536797956038105,0.615384615,111,559
0.372811276613629,0.8,111,560
0.3146247942498249,0.615384615,111,561
0.362881597199161,0.8,111,562
0.20097580927078176,0.470588235,111,641
0.2877036880148091,0.347826087,111,527
0.27792991312087423,0.347826087,111,529
0.6341390348429081,0.666666667,111,336
0.21321488449126963,0.5,111,645
0.6647532855441687,0.714285714,111,447
0.7617417735787541,1.0,111,429
0.30599045142845155,0.4,111,531
0.6415770890759172,0.714285714,111,449
0.5266915056087228,0.4,111,471
0.5116787581222793,0.4,111,473
0.6635225718557064,0.625,111,311
0.650231223777247,0.666666667,111,313
0.6265894849746928,0.625,111,393
0.6284292123149934,0.4,111,475
0.7423836445093397,1.0,111,343
0.18866205279005968,0.444444444,111,583
0.27464617553730425,0.666666667,111,613
0.2807741427018615,0.666666667,111,617
0.6768999138427367,0.588235294,111,366
0.6432298152457485,0.833333333,111,370
0.7481638287516394,0.714285714,111,397
0.7749425233800337,0.833333333,111,398
0.6722656492748574,0.625,111,416
0.653268615938544,0.666666667,111,418
0.7745555726642095,0.909090909,111,444
0.7528827446390625,0.909090909,111,448
0.7313823125499361,0.909090909,111,450
0.7622318062402365,0.909090909,111,452
0.7415487543866697,0.909090909,111,454
0.820513115476119,1.0,111,455
0.8073411304546024,1.0,111,456
0.7983918943270198,1.0,111,457
0.7838021913483773,1.0,111,458
0.6980602557339445,0.666666667,111,478
0.7715110888912085,1.0,111,484
0.749323218439019,1.0,111,486
0.38728262620223647,0.615384615,111,528
0.3788160377439367,0.666666667,111,530
0.39234553109492865,0.615384615,111,532
0.38456621997998663,0.666666667,111,534
0.4100809105976734,0.666666667,111,537
0.4342932811250525,0.8,111,538
0.4188298319046787,0.666666667,111,563
0.4054085284886694,0.666666667,111,565
0.4810263955710258,0.888888889,111,567
0.46923166027454766,0.888888889,111,569
0.2983351127555943,0.421052632,111,533
0.7068395555303836,0.769230769,111,451
0.7715756519418129,1.0,111,483
0.6355178564484174,0.714285714,111,503
0.6167849347833327,0.714285714,111,505
0.20166518636305905,0.470588235,111,587
0.7463867109091636,1.0,111,346
0.7675912205148905,0.714285714,111,395
0.2779785748063953,0.666666667,111,669
0.28055940752307473,0.666666667,111,673
0.7026492297588316,0.909090909,111,426
0.7756747375490403,1.0,111,430
0.7279379878066196,0.909090909,111,504
0.706213617063791,0.909090909,111,506
0.6579456996576118,0.769230769,111,368
0.7119670720776066,0.769230769,111,507
0.6913825277508057,0.769230769,111,509
