f1_score,groundtruth_f1_score,dataset,model
0.6349522603690131,0.571428571,171,423
0.6180164992965903,0.666666667,171,425
0.531043434639338,1.0,171,413
0.7267705346753228,0.571428571,171,345
0.45114970744893573,0.857142857,171,291
0.2852875395383556,0.4,171,292
0.4422770968828269,0.857142857,171,293
0.28522222648640894,0.4,171,294
0.4402140187001963,0.857142857,171,295
0.2849994379541378,0.4,171,296
0.44059122479487745,0.857142857,171,297
0.2849994767230766,0.4,171,298
0.4157051039238623,0.857142857,171,299
0.25170402675615244,0.4,171,300
0.41060356842282963,0.857142857,171,301
0.2486236480291412,0.4,171,302
0.4294993482777077,0.571428571,171,320
0.4279616672278451,0.571428571,171,322
0.5025589279584374,0.615384615,171,324
0.4965109319948861,0.615384615,171,326
0.5227354393370549,0.666666667,171,328
0.5161987351742445,0.666666667,171,330
0.5210542088626653,1.0,171,347
0.5244583525350395,1.0,171,348
0.5122954494910066,1.0,171,349
0.5147207346193119,1.0,171,350
0.5192332665979346,0.666666667,171,352
0.5121994469576963,0.8,171,354
0.5257791944464191,0.533333333,171,355
0.5356882283073823,0.727272727,171,356
0.5198072641727084,0.571428571,171,357
0.5310087613539941,0.8,171,358
0.5063461167909253,0.571428571,171,375
0.5158318778636789,0.727272727,171,376
0.49862846156622276,0.615384615,171,377
0.5069775417856002,0.727272727,171,378
0.46871201068976565,1.0,171,380
0.47068935955628544,1.0,171,381
0.45947398090514635,1.0,171,382
0.4295117731277701,0.533333333,171,383
0.48893427543505374,0.727272727,171,384
0.4185092272029761,0.571428571,171,385
0.47815595624872725,0.8,171,386
0.3908470979774897,0.347826087,171,403
0.4658793727054783,0.571428571,171,404
0.38664563001837865,0.347826087,171,405
0.4612875410872893,0.533333333,171,406
0.4730799185613231,0.571428571,171,407
0.49099149641894807,0.727272727,171,408
0.46474227918164007,0.615384615,171,409
0.4826994425065426,0.727272727,171,410
0.532351915162165,1.0,171,412
0.5228041251849403,1.0,171,414
0.46639186538676825,0.727272727,171,432
0.4601273137488372,0.615384615,171,434
0.4508661271888939,0.421052632,171,435
0.4950742111400891,0.727272727,171,436
0.4445231106872704,0.4,171,437
0.4887420173290429,0.615384615,171,438
0.4162137981928183,0.615384615,171,439
0.42042153460065396,0.8,171,440
0.4136681013241542,0.666666667,171,441
0.4166737938835114,0.727272727,171,442
0.4786528445539776,1.0,171,459
0.46451495511042096,1.0,171,460
0.47066030457904307,1.0,171,461
0.4560186874433982,1.0,171,462
0.4402013345547452,0.8,171,464
0.4366565895690739,0.666666667,171,466
0.37829071129861824,0.5,171,467
0.44881764606676555,0.8,171,468
0.3735541814182074,0.470588235,171,469
0.4438075425906861,0.666666667,171,470
0.47680752593295617,0.666666667,171,487
0.48373171301719486,0.727272727,171,488
0.4715688193817954,0.666666667,171,489
0.47646831597667816,0.8,171,490
0.5152101013291343,1.0,171,491
0.505759210021955,1.0,171,492
0.5079522314279785,1.0,171,493
0.49666686921842224,1.0,171,494
0.44171299193980296,0.470588235,171,495
0.48418933080626714,0.727272727,171,496
0.4331925537302883,0.470588235,171,497
0.47538709201961443,0.666666667,171,498
0.5113545168343908,0.666666667,171,515
0.5060588665733592,0.8,171,516
0.5012083570410246,0.727272727,171,517
0.496582310111587,0.8,171,518
0.4217386846275029,0.727272727,171,519
0.4207798659132001,0.8,171,520
0.4172947498462788,0.727272727,171,521
0.4156481408418096,0.8,171,522
0.5140431727916334,1.0,171,523
0.5072603486730352,1.0,171,524
0.5062471424089067,1.0,171,525
0.49952275337069957,1.0,171,526
0.3822343652714799,0.428571429,171,289
0.6213783992371462,0.470588235,171,338
0.7245028980213868,0.533333333,171,374
0.6457857503199453,0.571428571,171,391
0.7405818756025504,0.727272727,171,392
0.7871849629163096,1.0,171,427
0.8039114242098465,1.0,171,428
0.6810749167973069,1.0,171,445
0.7523680575252046,1.0,171,446
0.5954293390742766,0.615384615,171,481
0.6379953666341327,0.8,171,482
0.5536580278739073,0.571428571,171,499
0.6565488051826701,0.888888889,171,500
0.6374437889441101,0.571428571,171,340
0.6236608609004528,0.533333333,171,342
0.43449376972625986,0.571428571,171,359
0.5759778247994364,0.727272727,171,360
0.42396112055675905,0.615384615,171,361
0.5639942443500521,0.8,171,362
0.5967669706467242,0.533333333,171,387
0.6832469830731186,0.571428571,171,400
0.6639417864407818,0.533333333,171,402
0.4742472035084555,0.571428571,171,419
0.5998266853440267,0.727272727,171,420
0.4602131854745977,0.615384615,171,421
0.5833287775499664,0.8,171,422
0.6147971345701163,0.615384615,171,479
0.6570653717562907,0.727272727,171,480
0.5346069766818488,0.615384615,171,501
0.6402294473172632,0.727272727,171,502
0.6385250405282961,0.5,171,336
0.6690862327185068,0.571428571,171,447
0.7661691475998588,1.0,171,429
0.645896296533819,0.615384615,171,449
0.5308202417658071,0.615384615,171,471
0.5157980568389406,0.666666667,171,473
0.6673824935683621,0.444444444,171,311
0.6540918189980388,0.470588235,171,313
0.6308386406892026,0.666666667,171,393
0.6326394002884599,1.0,171,475
0.7464808766564961,0.533333333,171,343
0.6811748243873146,1.0,171,366
0.6476624771352286,0.533333333,171,370
0.7525294061360345,1.0,171,397
0.779372097236769,1.0,171,398
0.6765938343161515,0.727272727,171,416
0.6575818682463205,0.8,171,418
0.778990904295511,1.0,171,444
0.757335227719248,0.727272727,171,448
0.7358167921280387,0.8,171,450
0.7666983431232506,0.727272727,171,452
0.7459977424517648,0.8,171,454
0.8250544881520467,0.615384615,171,455
0.8118656955456984,0.727272727,171,456
0.8029136560544009,0.666666667,171,457
0.7883059786143246,0.8,171,458
0.7024227809888557,1.0,171,478
0.7760232265911563,0.727272727,171,484
0.753817289734663,0.8,171,486
0.7112309694261499,0.571428571,171,451
0.7760926927444272,0.615384615,171,483
0.639835000167723,0.727272727,171,503
0.6210857823050381,0.727272727,171,505
0.7507658520970992,0.727272727,171,346
0.7719656481751014,1.0,171,395
0.7070381134411121,0.8,171,426
0.7801269059904175,1.0,171,430
0.7323774283971638,0.888888889,171,504
0.7106345998831822,0.727272727,171,506
0.662385030036891,0.5,171,368
0.7163358733055549,1.0,171,507
0.69573588937498,1.0,171,509
0.7686464218448087,1.0,171,508
0.7452870419923134,1.0,171,510
0.7751893402079377,0.666666667,171,511
0.7531272648920071,0.727272727,171,513
0.7717556527392101,0.727272727,171,344
0.7469234571888348,0.571428571,171,372
0.6780569531770142,1.0,171,334
0.7093193670128756,0.8,171,390
0.6962237581359064,1.0,171,364
0.8005943596011337,1.0,171,396
0.7102072464952132,1.0,171,443
0.6434789080942339,0.727272727,171,474
0.7229827342650519,1.0,171,476
0.7707908379359139,0.8,171,512
0.7490668630756796,0.8,171,514
0.6602816488397469,0.8,171,472
0.5133614705589737,1.0,171,331
0.5042003992984707,1.0,171,333
0.7328068458500255,0.727272727,171,388
0.6899198064057463,1.0,171,332
0.7233274838023124,0.8,171,394
0.7327448786213369,0.666666667,171,312
0.718928618180831,0.666666667,171,314
0.7271082890165035,0.727272727,171,424
0.9267530705705405,1.0,171,317
0.8657539196995462,1.0,171,318
0.9533575153000069,1.0,171,315
0.8927048661023216,1.0,171,316
0.1841762372232634,0.526315789,195,585
0.5721878521056248,0.307692308,195,363
0.519300488765577,0.705882353,195,367
0.5071550092546234,0.705882353,195,369
0.5424082901218921,0.363636364,195,415
0.41958789303227667,0.428571429,195,335
0.40486969114624155,0.428571429,195,337
0.6798030687616963,1.0,195,371
0.6138490896146852,1.0,195,399
0.5952517162943115,1.0,195,401
0.5748264118802269,0.666666667,195,389
0.6163954360367001,0.48,195,477
0.558418349470972,0.324324324,195,365
0.6580971982382816,1.0,195,373
0.5218294516250013,0.363636364,195,417
0.6914874090516443,0.857142857,195,453
0.7549902582661027,1.0,195,485
0.1993881977382861,0.555555556,195,589
0.39442675449747744,0.413793103,195,308
0.3882076267060663,0.428571429,195,310
0.6349522603690131,0.8,195,423
0.6180164992965903,0.8,195,425
0.7267705346753228,1.0,195,345
0.49866919763149137,0.705882353,195,341
0.4279418307098751,0.769230769,195,555
0.470807985341773,0.909090909,195,556
0.41198525923347223,0.769230769,195,557
0.4567374078017914,0.909090909,195,558
0.4571658044524597,0.909090909,195,564
0.44562230435895656,0.909090909,195,566
0.478661989362953,0.909090909,195,568
0.4661805266381183,0.909090909,195,570
0.6213783992371462,0.705882353,195,338
0.7245028980213868,1.0,195,374
0.6457857503199453,0.666666667,195,391
0.7405818756025504,0.857142857,195,392
0.7871849629163096,1.0,195,427
0.8039114242098465,1.0,195,428
0.6810749167973069,0.8,195,445
0.7523680575252046,1.0,195,446
0.5954293390742766,0.8,195,481
0.6379953666341327,1.0,195,482
0.5536580278739073,0.857142857,195,499
0.6565488051826701,1.0,195,500
0.4213740468001559,0.769230769,195,535
0.4466210641797662,0.909090909,195,536
0.5106676450205524,0.705882353,195,339
0.6374437889441101,0.8,195,340
0.6236608609004528,0.8,195,342
0.5759778247994364,0.571428571,195,360
0.5639942443500521,0.571428571,195,362
0.5967669706467242,0.666666667,195,387
0.6832469830731186,1.0,195,400
0.6639417864407818,1.0,195,402
0.4742472035084555,0.413793103,195,419
0.5998266853440267,0.75,195,420
0.4602131854745977,0.428571429,195,421
0.5833287775499664,0.75,195,422
0.6147971345701163,0.8,195,479
0.6570653717562907,1.0,195,480
0.5346069766818488,0.857142857,195,501
0.6402294473172632,1.0,195,502
0.4176250939089261,0.909090909,195,539
0.4063301488119979,0.909090909,195,540
0.4080836737774026,0.909090909,195,541
0.3966340767264317,0.909090909,195,542
0.3299124468709502,0.769230769,195,559
0.3774261666320792,0.909090909,195,560
0.3191515990317703,0.769230769,195,561
0.3674798427957352,0.909090909,195,562
0.2053777363454635,0.555555556,195,641
0.2921251662835251,0.434782609,195,527
0.2823382858581705,0.454545455,195,529
0.6385250405282961,0.705882353,195,336
0.21763470801002588,0.555555556,195,645
0.6690862327185068,0.8,195,447
0.7661691475998588,1.0,195,429
0.31043722987416356,0.476190476,195,531
0.645896296533819,0.8,195,449
0.5308202417658071,0.444444444,195,471
0.5157980568389406,0.444444444,195,473
0.6673824935683621,0.666666667,195,311
0.6540918189980388,0.666666667,195,313
0.6308386406892026,0.666666667,195,393
0.6326394002884599,0.461538462,195,475
0.7464808766564961,1.0,195,343
0.1930489386115013,0.526315789,195,583
0.27915383815313,0.769230769,195,613
0.2852924549702351,0.769230769,195,617
0.6811748243873146,0.6,195,366
0.6476624771352286,0.857142857,195,370
0.7525294061360345,0.75,195,397
0.779372097236769,0.857142857,195,398
0.6765938343161515,0.705882353,195,416
0.6575818682463205,0.705882353,195,418
0.778990904295511,1.0,195,444
0.757335227719248,1.0,195,448
0.7358167921280387,1.0,195,450
0.7666983431232506,1.0,195,452
0.7459977424517648,1.0,195,454
0.8250544881520467,1.0,195,455
0.8118656955456984,1.0,195,456
0.8029136560544009,1.0,195,457
0.7883059786143246,1.0,195,458
0.7024227809888557,0.857142857,195,478
0.7760232265911563,1.0,195,484
0.753817289734663,1.0,195,486
0.3918497001850354,0.666666667,195,528
0.38337215245035805,0.666666667,195,530
0.39692072847521226,0.714285714,195,532
0.3891314772410054,0.714285714,195,534
0.4146673963863158,0.769230769,195,537
0.43892083785228087,0.909090909,195,538
0.42345208348085406,0.769230769,195,563
0.4100129913490299,0.769230769,195,565
0.4857405377117153,0.909090909,195,567
0.4739298754622368,0.909090909,195,569
0.30277173351720404,0.5,195,533
0.7112309694261499,0.857142857,195,451
0.7760926927444272,1.0,195,483
0.639835000167723,0.857142857,195,503
0.6210857823050381,0.857142857,195,505
0.20607222782957407,0.555555556,195,587
0.7507658520970992,1.0,195,346
0.7719656481751014,0.75,195,395
0.282488296109393,0.769230769,195,669
0.2850747228960257,0.769230769,195,673
0.7070381134411121,1.0,195,426
0.7801269059904175,1.0,195,430
0.7323774283971638,1.0,195,504
0.7106345998831822,1.0,195,506
0.662385030036891,0.857142857,195,368
0.7163358733055549,0.857142857,195,507
0.69573588937498,0.857142857,195,509
0.21427546515835677,0.555555556,195,639
0.7686464218448087,1.0,195,508
0.7452870419923134,1.0,195,510
0.7751893402079377,1.0,195,511
0.7531272648920071,1.0,195,513
0.2838227155786457,0.769230769,195,649
0.7717556527392101,1.0,195,344
0.7469234571888348,1.0,195,372
0.2239331415479608,0.555555556,195,643
0.6780569531770142,0.631578947,195,334
0.7093193670128756,0.857142857,195,390
0.6962237581359064,0.6,195,364
0.8005943596011337,0.857142857,195,396
0.7102072464952132,0.8,195,443
0.6434789080942339,0.857142857,195,474
0.7229827342650519,0.857142857,195,476
0.7707908379359139,1.0,195,512
0.7490668630756796,1.0,195,514
0.6602816488397469,0.857142857,195,472
0.7328068458500255,0.857142857,195,388
0.27836347844722137,0.769230769,195,586
0.28384978080701073,0.769230769,195,590
0.2849254599508527,0.769230769,195,593
0.3017200503342797,0.769230769,195,677
0.6899198064057463,0.631578947,195,332
0.2833714235672039,0.833333333,195,584
0.7233274838023124,0.857142857,195,394
0.2918661231654622,0.769230769,195,611
0.2954480256042809,0.769230769,195,615
0.7327448786213369,0.8,195,312
0.718928618180831,0.8,195,314
0.3110053320504337,0.909090909,195,594
0.32211724435493594,0.909090909,195,614
0.3257478836282611,0.909090909,195,618
0.3051907391747686,0.769230769,195,621
0.28511577904186647,0.769230769,195,642
0.2879661097498758,0.769230769,195,646
0.30547792200154716,0.909090909,195,650
0.7271082890165035,1.0,195,424
0.9267530705705405,1.0,195,317
0.8657539196995462,1.0,195,318
0.29158889911071656,0.769230769,195,591
0.2914249098079632,0.769230769,195,647
0.28862101781019545,0.833333333,195,588
0.2955252013342191,0.769230769,195,667
0.29544418035934195,0.769230769,195,671
0.29148068606011074,0.769230769,195,640
0.293637673392354,0.769230769,195,644
0.33114320261295377,0.909090909,195,622
0.3197270596432359,0.909090909,195,670
0.3204074737365971,0.909090909,195,674
0.3246070851917264,0.909090909,195,678
0.3127413429101676,0.769230769,195,675
0.3181827703768739,0.909090909,195,592
0.3132702737208294,0.909090909,195,648
0.9533575153000069,1.0,195,315
0.8927048661023216,1.0,195,316
0.315393663660251,0.769230769,195,619
0.35590296775085667,0.909090909,195,597
0.34490642206242894,0.909090909,195,598
0.3335995882515065,0.909090909,195,612
0.3365379589471605,0.909090909,195,616
0.3580769131960432,0.909090909,195,625
0.3459227387714633,0.909090909,195,626
0.3506738819251244,0.909090909,195,653
0.33927645844657084,0.909090909,195,654
0.3507033181391224,0.909090909,195,681
0.3392887961454448,0.909090909,195,682
0.34154975347960403,0.909090909,195,620
0.33104598075585306,0.909090909,195,668
0.33103412627154294,0.909090909,195,672
0.3353020238645641,0.909090909,195,676
0.3554534414514924,0.909090909,195,596
0.35701390157188806,0.909090909,195,624
0.3498297755717467,0.909090909,195,652
0.3503799589458696,0.909090909,195,680
0.3664206216694085,0.909090909,195,595
0.3685870450973893,0.909090909,195,623
0.36118401382647053,0.909090909,195,651
0.36120591676922154,0.909090909,195,679
0.21545227329345495,0.911811865,257,335
0.2073208330603591,0.91006424,257,337
-0.03875935984591061,0.309217047,257,319
-0.040215386410661955,0.309217047,257,321
0.08981520133546834,0.309217047,257,351
0.08338133250393671,0.309217047,257,353
0.45974355177336185,0.998238403,257,345
0.30149927079756045,0.966458215,257,341
0.34366436174533865,0.962287105,257,347
0.3368828172460746,0.960390006,257,349
0.30831971684212045,0.968217934,257,339
0.4828866449053185,1.0,257,311
0.47317460130180333,0.998238403,257,313
0.17985949303215237,0.966458215,257,309
0.47112954678702057,1.0,257,343
0.18440431213873598,0.968217934,257,307
0.5162216804184887,0.960390006,257,317
0.5312020491436604,0.962287105,257,315
-0.0023571257874166252,0.911811865,257,303
-0.0024627480485903282,0.91006424,257,305
0.3545042737766315,0.333333333,53,463
0.349792250324349,0.333333333,53,465
0.1841762372232634,0.421052632,53,585
0.519300488765577,0.555555556,53,367
0.5071550092546234,0.555555556,53,369
0.5424082901218921,0.322580645,53,415
0.39825621702027575,0.333333333,53,323
0.41958789303227667,0.3125,53,335
0.40486969114624155,0.3125,53,337
0.6798030687616963,1.0,53,371
0.6138490896146852,1.0,53,399
0.5952517162943115,1.0,53,401
0.5399115552677027,0.333333333,53,411
0.4830674273272254,0.333333333,53,327
0.5748264118802269,0.588235294,53,389
0.39449520385357745,0.333333333,53,325
0.6163954360367001,0.416666667,53,477
0.6580971982382816,1.0,53,373
0.3200607712067979,0.333333333,53,319
0.3179281058464928,0.333333333,53,321
0.49228786447128436,0.333333333,53,351
0.48298799645370016,0.333333333,53,353
0.5218294516250013,0.322580645,53,417
0.3996899502858101,0.333333333,53,431
0.3924093194230893,0.333333333,53,433
0.6914874090516443,0.666666667,53,453
0.7549902582661027,1.0,53,485
0.1993881977382861,0.444444444,53,589
0.479207470859801,0.333333333,53,379
0.39442675449747744,0.4,53,308
0.3882076267060663,0.4,53,310
0.47739104187881615,0.333333333,53,329
0.6349522603690131,0.588235294,53,423
0.6180164992965903,0.588235294,53,425
0.531043434639338,0.333333333,53,413
0.7267705346753228,1.0,53,345
0.49866919763149137,0.555555556,53,341
0.4279418307098751,0.571428571,53,555
0.470807985341773,0.727272727,53,556
0.41198525923347223,0.571428571,53,557
0.4567374078017914,0.727272727,53,558
0.4571658044524597,0.8,53,564
0.44562230435895656,0.8,53,566
0.478661989362953,0.888888889,53,568
0.4661805266381183,0.888888889,53,570
0.2354606494642002,0.333333333,53,572
0.23393847423711805,0.333333333,53,574
0.2538077000253138,0.333333333,53,575
0.24850475902719876,0.333333333,53,576
0.250907217601353,0.333333333,53,577
0.2454397542868708,0.333333333,53,578
0.2743132676684862,0.333333333,53,290
