f1_score,groundtruth_f1_score,dataset,model
0.5374068848525653,0.333333333,111,376
0.520201783177937,0.333333333,111,377
0.5285515680643225,0.333333333,111,378
0.49028769983399967,0.333333333,111,380
0.4922657653541071,0.333333333,111,381
0.4810483859299107,0.333333333,111,382
0.45108258633730786,0.333333333,111,383
0.5105089753335845,0.333333333,111,384
0.4400785720018492,0.333333333,111,385
0.49972946780762073,0.333333333,111,386
0.4124078660157643,0.333333333,111,403
0.48744937036909164,0.333333333,111,404
0.40820588194523044,0.333333333,111,405
0.48285689716028585,0.333333333,111,406
0.4946525373263922,0.333333333,111,407
0.5125651113268604,0.333333333,111,408
0.486313972959386,0.333333333,111,409
0.5042720911212974,0.333333333,111,410
0.5539302525113917,0.333333333,111,412
0.5443812138100974,0.333333333,111,414
0.48796102820264403,0.333333333,111,432
0.48169574332180526,0.333333333,111,434
0.47243065034447757,0.333333333,111,435
0.5166454509425149,0.333333333,111,436
0.4660869065952628,0.333333333,111,437
0.5103125433269848,0.333333333,111,438
0.4377837868581576,0.333333333,111,439
0.44199172354556937,0.333333333,111,440
0.43523758400607576,0.333333333,111,441
0.4382433478403162,0.333333333,111,442
0.5002292067378765,0.333333333,111,459
0.4860895875998211,0.333333333,111,460
0.4922355720209562,0.333333333,111,461
0.47759216542036087,0.333333333,111,462
0.4617686963618419,0.333333333,111,464
0.4582233267527415,0.333333333,111,466
0.3998524949307667,0.333333333,111,467
0.4703863822545201,0.333333333,111,468
0.39511529155930486,0.333333333,111,469
0.4653756024521185,0.333333333,111,470
0.498379938457025,0.333333333,111,487
0.5053043322665173,0.333333333,111,488
0.4931405707977028,0.333333333,111,489
0.49804000585602054,0.333333333,111,490
0.5367873027202407,0.333333333,111,491
0.5273347413229009,0.333333333,111,492
0.5295284587608818,0.333333333,111,493
0.5182412294094794,0.333333333,111,494
0.46327659095058543,0.333333333,111,495
0.5057595046283693,0.333333333,111,496
0.45475516050935166,0.333333333,111,497
0.4969563361596839,0.333333333,111,498
0.5329284697998502,0.333333333,111,515
0.527632553516549,0.333333333,111,516
0.5227812529479173,0.333333333,111,517
0.5181550123073667,0.333333333,111,518
0.4433081883803288,0.333333333,111,519
0.4423490901461411,0.333333333,111,520
0.4388636350628412,0.333333333,111,521
0.43721665252277053,0.333333333,111,522
0.5356198335561421,0.333333333,111,523
0.5288354858712195,0.333333333,111,524
0.5278228971808965,0.333333333,111,525
0.5210969350388075,0.333333333,111,526
0.22083175991370646,0.333333333,111,543
0.2531693345004252,0.333333333,111,544
0.21918815411221748,0.333333333,111,545
0.24986889955341055,0.333333333,111,546
0.22828125752436776,0.333333333,111,547
0.2556231308266654,0.333333333,111,548
0.22737732962376517,0.333333333,111,549
0.25261515378743765,0.333333333,111,550
0.26170004057733925,0.333333333,111,551
0.2641603633880271,0.333333333,111,552
0.25793397290674763,0.333333333,111,553
0.25973659545944666,0.333333333,111,554
0.25485668470170997,0.333333333,111,571
0.25384817648550084,0.333333333,111,573
0.18692038854611273,0.333333333,111,579
0.1860811863002326,0.333333333,111,580
0.18669313446747252,0.333333333,111,581
0.18585393222159236,0.333333333,111,582
0.13749128075142986,0.333333333,111,599
0.13666006351133428,0.333333333,111,600
0.13748376139709964,0.333333333,111,601
0.1366663578269281,0.333333333,111,602
0.13977636150491582,0.333333333,111,603
0.13883663165957896,0.333333333,111,604
0.13976842440809104,0.333333333,111,605
0.13884292597517275,0.333333333,111,606
0.13432200887942053,0.333333333,111,607
0.13423189119448717,0.333333333,111,608
0.13433143152810936,0.333333333,111,609
0.1342413138431759,0.333333333,111,610
0.13960417787851812,0.333333333,111,627
0.1386932612637376,0.333333333,111,628
0.13960417787851812,0.333333333,111,629
0.1386932612637376,0.333333333,111,630
0.1343139514782637,0.333333333,111,631
0.13416576938122302,0.333333333,111,632
0.1343139514782637,0.333333333,111,633
0.13416576938122302,0.333333333,111,634
0.13430927233828724,0.333333333,111,635
0.13416576938122302,0.333333333,111,636
0.13430927233828724,0.333333333,111,637
0.13416576938122302,0.333333333,111,638
0.13068628858829448,0.333333333,111,655
0.1305246774029716,0.333333333,111,656
0.13068628858829448,0.333333333,111,657
0.1305246774029716,0.333333333,111,658
0.1306863360501098,0.333333333,111,659
0.13053118824878762,0.333333333,111,660
0.1306863360501098,0.333333333,111,661
0.13053118824878762,0.333333333,111,662
0.13068636347524684,0.333333333,111,663
0.13053818137820616,0.333333333,111,664
0.13068636347524684,0.333333333,111,665
0.13053818137820616,0.333333333,111,666
0.13054598165904488,0.333333333,111,683
0.13048056783110967,0.333333333,111,684
0.13054598165904488,0.333333333,111,685
0.13048056783110967,0.333333333,111,686
0.13024595685390902,0.333333333,111,687
0.13013490470924202,0.333333333,111,688
0.13024595685390902,0.333333333,111,689
0.13013490470924202,0.333333333,111,690
0.13026556577773576,0.333333333,111,691
0.13014189783866056,0.333333333,111,692
0.13026556577773576,0.333333333,111,693
0.13014189783866056,0.333333333,111,694
0.6429205181850581,0.666666667,111,338
0.7460310915158214,1.0,111,374
0.6673388688495028,0.625,111,391
0.7621244975221144,0.769230769,111,392
0.8087210719418517,1.0,111,427
0.8254488042136524,1.0,111,428
0.702630053151781,0.714285714,111,445
0.7739110041092929,0.909090909,111,446
0.6169700437599883,0.769230769,111,481
0.6595312031431905,0.909090909,111,482
0.5751917317854088,0.714285714,111,499
0.6780784264345379,0.909090909,111,500
0.4428845977378925,0.615384615,111,535
0.4681270182281594,0.727272727,111,536
0.5321963913977876,0.666666667,111,339
0.6589748449569266,0.833333333,111,340
0.6451925030589664,0.833333333,111,342
0.5975337817576735,0.454545455,111,360
0.5855506695602073,0.526315789,111,362
0.6183176227582574,0.625,111,387
0.70477015456863,1.0,111,400
0.6854662153051542,1.0,111,402
0.49581043027779526,0.384615385,111,419
0.6213738799973652,0.625,111,420
0.48177660218258966,0.4,111,421
0.6048767670169846,0.666666667,111,422
0.6363379087594699,0.714285714,111,479
0.6786006852706953,0.833333333,111,480
0.556142832761044,0.714285714,111,501
0.6617605342660435,0.909090909,111,502
0.43911934284282367,0.888888889,111,539
0.4278258745366731,0.888888889,111,540
0.42957937304011345,0.888888889,111,541
0.4181312396743521,0.888888889,111,542
0.3514179352395853,0.615384615,111,559
0.39892481171439903,0.8,111,560
0.34065858897127455,0.615384615,111,561
0.3889798597935148,0.8,111,562
0.22689139296330227,0.470588235,111,641
0.3136500350410466,0.347826087,111,527
0.30386410351141435,0.347826087,111,529
0.6600674493083692,0.666666667,111,336
0.23914662309255907,0.5,111,645
0.6906341409338614,0.714285714,111,447
0.7877062176074966,1.0,111,429
0.33196034446201705,0.4,111,531
0.667444442413684,0.714285714,111,449
0.55238301568455,0.4,111,471
0.5373618398551696,0.4,111,473
0.6889387505999595,0.625,111,311
0.6756479500015727,0.666666667,111,313
0.6523923089475857,0.625,111,393
0.654206360502783,0.4,111,475
0.7680107171004098,1.0,111,343
0.2145648909161118,0.444444444,111,583
0.30065747163080503,0.666666667,111,613
0.30679560267189854,0.666666667,111,617
0.7027354341955225,0.588235294,111,366
0.6691972000786958,0.833333333,111,370
0.7740826713360126,0.714285714,111,397
0.8009169994672469,0.833333333,111,398
0.6981465206554234,0.625,111,416
0.679135188399213,0.666666667,111,418
0.8005331409675326,0.909090909,111,444
0.7788738802156867,0.909090909,111,448
0.7573565745591924,0.909090909,111,450
0.7882356768338975,0.909090909,111,452
0.7675361850200503,0.909090909,111,454
0.8465886887875272,1.0,111,455
0.8334009582949903,1.0,111,456
0.8244488646509968,1.0,111,457
0.8098422856498896,1.0,111,458
0.7239726012411266,0.666666667,111,478
0.7975552288191008,1.0,111,484
0.7753504105645974,1.0,111,486
0.413361061986081,0.615384615,111,528
0.4048841894767419,0.666666667,111,530
0.4184316017967029,0.615384615,111,532
0.4106429312863903,0.666666667,111,534
0.4361789216714539,0.666666667,111,537
0.4604279109205033,0.8,111,538
0.4449574552010694,0.666666667,111,563
0.43151972606049965,0.666666667,111,565
0.5072376270020297,0.888888889,111,567
0.495428263497555,0.888888889,111,569
0.3242955771094509,0.421052632,111,533
0.7327739011004792,0.769230769,111,451
0.7976227542626513,1.0,111,483
0.6613781274762481,0.714285714,111,503
0.6426300735586267,0.714285714,111,505
0.22758631847701602,0.470588235,111,587
0.7723006863653227,1.0,111,346
0.7935189166003215,0.714285714,111,395
0.30399106496089395,0.666666667,111,669
0.3065770749528166,0.666666667,111,673
0.7285796753126889,0.909090909,111,426
0.8016650957547743,1.0,111,430
0.753912655113235,0.909090909,111,504
0.7321708175538971,0.909090909,111,506
0.6839196918093365,0.769230769,111,368
0.7378799181054708,0.769230769,111,507
0.7172809059276306,0.769230769,111,509
0.23578793991871513,0.470588235,111,639
0.7901840415628115,0.909090909,111,508
0.7668254886061057,0.909090909,111,510
0.7967203815909748,1.0,111,511
0.7746591986094125,1.0,111,513
0.3053251799230514,0.727272727,111,649
0.7932893421434855,1.0,111,344
0.7684505911911964,1.0,111,372
0.24544423381300956,0.5,111,643
0.6996208709723369,0.588235294,111,334
0.7308614856354629,0.769230769,111,390
0.7177844780628805,0.5,111,364
0.8221391851887326,0.833333333,111,396
0.7317614904119172,0.714285714,111,443
0.6650249502796065,0.666666667,111,474
0.7445321801601579,0.625,111,476
0.7923232899265591,1.0,111,512
0.7706006465097446,1.0,111,514
0.6818269960474466,0.625,111,472
0.7543485953106676,0.769230769,111,388
0.29986716738690045,0.571428571,111,586
0.30535269043207686,0.615384615,111,590
0.30642848107516174,0.666666667,111,593
0.32322001749048623,0.727272727,111,677
0.7114844593068345,0.588235294,111,332
0.30487451196520815,0.533333333,111,584
0.7448707090842123,0.769230769,111,394
0.31336805373625476,0.666666667,111,611
0.316949818132743,0.666666667,111,615
0.7542935584646827,0.769230769,111,312
0.7404772943012934,0.833333333,111,314
0.33250463571298905,0.8,111,594
0.34361476600210084,0.8,111,614
0.3472452720099562,0.8,111,618
0.32669106271903187,0.666666667,111,621
0.3066180445896144,0.615384615,111,642
0.30946797748544946,0.615384615,111,646
0.32697728466912956,0.8,111,650
0.7486496238191302,0.833333333,111,424
0.9482997689857193,1.0,111,317
0.8872972978265976,1.0,111,318
0.31309104779860175,0.666666667,111,591
0.3129263744473859,0.727272727,111,647
0.3101233504771006,0.571428571,111,588
0.31702622085941623,0.666666667,111,667
0.31694514503969157,0.666666667,111,671
0.3129821609942237,0.615384615,111,640
0.3151388465793581,0.615384615,111,644
0.3526398123656997,0.8,111,622
0.34122445763121473,0.8,111,670
0.34190477321636803,0.8,111,674
0.34610377552457705,0.8,111,678
0.33423983090015824,0.727272727,111,675
0.33968114223477236,0.8,111,592
0.3347686206447707,0.8,111,648
0.9749037468441164,1.0,111,315
0.9142476134661928,1.0,111,316
0.3368926255266554,0.666666667,111,619
0.3773961123009164,0.888888889,111,597
0.36640104308617893,0.888888889,111,598
0.3550955732918727,0.8,111,612
0.3580339047169475,0.8,111,616
0.3795700168467778,0.888888889,111,625
0.3674173538484312,0.888888889,111,626
0.3721670028373476,0.888888889,111,653
0.36077113747297834,0.888888889,111,654
0.3721964535695404,0.888888889,111,681
0.3607834870020149,0.888888889,111,682
0.3630449798799474,0.8,111,620
0.35254187139534804,0.8,111,668
0.3525300123977207,0.8,111,672
0.3567972916196405,0.8,111,676
0.3769466704865481,0.888888889,111,596
0.37850704123854334,0.888888889,111,624
0.3713230591889413,0.888888889,111,652
0.37187317439212697,0.888888889,111,680
0.3879123640474678,0.888888889,111,595
0.39007874923899905,0.888888889,111,623
0.3826757352295688,0.888888889,111,651
0.38269765489849744,0.888888889,111,679
0.20569338416677288,0.5,154,585
0.5937677059100459,0.315789474,154,363
0.540828349126518,0.631578947,154,367
0.5286830225128356,0.588235294,154,369
0.5639788661276637,0.363636364,154,415
0.4411361543473004,0.387096774,154,335
0.42641759716213223,0.333333333,154,337
0.7013186134350212,1.0,154,371
0.63535938996055,1.0,154,399
0.6167632178038911,0.909090909,154,401
0.5963778556595261,0.555555556,154,389
0.6379626138792973,0.416666667,154,477
0.6796138174294902,0.909090909,154,373
0.5433996461582388,0.3125,154,417
0.7130312447527183,0.833333333,154,453
0.7765215877469859,0.909090909,154,485
0.2209031728244619,0.526315789,154,589
0.4159789796978825,0.428571429,154,308
0.4097598857968877,0.37037037,154,310
0.6564974282909873,0.75,154,423
0.6395620190511119,0.714285714,154,425
0.7483014640847027,0.909090909,154,345
0.5201985239531491,0.714285714,154,341
0.4494518285263052,0.714285714,154,555
0.4923109353318839,0.833333333,154,556
0.43349680544876673,0.714285714,154,557
0.47824162298036565,0.833333333,154,558
0.4786669475793672,0.833333333,154,564
0.46712467139887764,0.833333333,154,566
0.5001606159729858,0.909090909,154,568
0.48768050417530284,0.909090909,154,570
0.6429205181850581,0.714285714,154,338
0.7460310915158214,0.909090909,154,374
0.6673388688495028,0.705882353,154,391
0.7621244975221144,0.857142857,154,392
0.8087210719418517,1.0,154,427
0.8254488042136524,1.0,154,428
0.702630053151781,0.625,154,445
0.7739110041092929,0.833333333,154,446
0.6169700437599883,0.666666667,154,481
0.6595312031431905,0.714285714,154,482
0.5751917317854088,0.8,154,499
0.6780784264345379,0.923076923,154,500
0.4428845977378925,0.666666667,154,535
0.4681270182281594,0.714285714,154,536
0.5321963913977876,0.8,154,339
0.6589748449569266,0.857142857,154,340
0.6451925030589664,0.769230769,154,342
0.5975337817576735,0.571428571,154,360
0.5855506695602073,0.526315789,154,362
0.6183176227582574,0.666666667,154,387
0.70477015456863,1.0,154,400
0.6854662153051542,0.909090909,154,402
0.49581043027779526,0.413793103,154,419
0.6213738799973652,0.705882353,154,420
0.48177660218258966,0.333333333,154,421
0.6048767670169846,0.588235294,154,422
0.6363379087594699,0.75,154,479
0.6786006852706953,0.8,154,480
0.556142832761044,0.666666667,154,501
0.6617605342660435,0.833333333,154,502
0.43911934284282367,0.909090909,154,539
0.4278258745366731,0.909090909,154,540
0.42957937304011345,0.909090909,154,541
0.4181312396743521,0.909090909,154,542
0.3514179352395853,0.714285714,154,559
0.39892481171439903,0.833333333,154,560
0.34065858897127455,0.714285714,154,561
0.3889798597935148,0.833333333,154,562
0.22689139296330227,0.555555556,154,641
0.3136500350410466,0.434782609,154,527
0.30386410351141435,0.434782609,154,529
0.6600674493083692,0.8,154,336
0.23914662309255907,0.555555556,154,645
0.6906341409338614,0.75,154,447
0.7877062176074966,0.909090909,154,429
0.33196034446201705,0.454545455,154,531
0.667444442413684,0.625,154,449
0.55238301568455,0.461538462,154,471
0.5373618398551696,0.384615385,154,473
0.6889387505999595,0.631578947,154,311
0.6756479500015727,0.555555556,154,313
0.6523923089475857,0.588235294,154,393
0.654206360502783,0.48,154,475
0.7680107171004098,1.0,154,343
0.2145648909161118,0.5,154,583
0.30065747163080503,0.769230769,154,613
0.30679560267189854,0.769230769,154,617
0.7027354341955225,0.555555556,154,366
0.6691972000786958,0.666666667,154,370
0.7740826713360126,0.714285714,154,397
0.8009169994672469,0.769230769,154,398
0.6981465206554234,0.705882353,154,416
0.679135188399213,0.588235294,154,418
0.8005331409675326,0.923076923,154,444
0.7788738802156867,0.923076923,154,448
0.7573565745591924,0.833333333,154,450
0.7882356768338975,0.923076923,154,452
0.7675361850200503,0.833333333,154,454
0.8465886887875272,1.0,154,455
0.8334009582949903,1.0,154,456
0.8244488646509968,0.909090909,154,457
0.8098422856498896,0.909090909,154,458
0.7239726012411266,0.625,154,478
0.7975552288191008,1.0,154,484
0.7753504105645974,0.909090909,154,486
0.413361061986081,0.625,154,528
0.4048841894767419,0.666666667,154,530
0.4184316017967029,0.625,154,532
0.4106429312863903,0.666666667,154,534
0.4361789216714539,0.666666667,154,537
0.4604279109205033,0.714285714,154,538
0.4449574552010694,0.769230769,154,563
0.43151972606049965,0.769230769,154,565
0.5072376270020297,0.909090909,154,567
0.495428263497555,0.909090909,154,569
0.3242955771094509,0.454545455,154,533
0.7327739011004792,0.923076923,154,451
0.7976227542626513,1.0,154,483
0.6613781274762481,0.8,154,503
0.6426300735586267,0.666666667,154,505
0.22758631847701602,0.555555556,154,587
0.7723006863653227,0.909090909,154,346
0.7935189166003215,0.8,154,395
0.30399106496089395,0.769230769,154,669
0.3065770749528166,0.769230769,154,673
0.7285796753126889,0.714285714,154,426
0.8016650957547743,0.909090909,154,430
0.753912655113235,0.923076923,154,504
0.7321708175538971,0.833333333,154,506
0.6839196918093365,0.75,154,368
0.7378799181054708,0.857142857,154,507
0.7172809059276306,0.769230769,154,509
0.23578793991871513,0.555555556,154,639
0.7901840415628115,0.923076923,154,508
0.7668254886061057,0.833333333,154,510
0.7967203815909748,1.0,154,511
0.7746591986094125,0.909090909,154,513
0.3053251799230514,0.769230769,154,649
0.7932893421434855,1.0,154,344
0.7684505911911964,1.0,154,372
0.24544423381300956,0.555555556,154,643
0.6996208709723369,0.555555556,154,334
