f1_score,groundtruth_f1_score,dataset,model
0.47694804891044074,0.333333333,53,487
0.48386168507347255,0.333333333,53,488
0.47170613606184963,0.333333333,53,489
0.47659412428839704,0.333333333,53,490
0.5153549412034563,0.333333333,53,491
0.5058934976422644,0.333333333,53,492
0.5080926519712047,0.333333333,53,493
0.49679653531989204,0.333333333,53,494
0.44175971846933615,0.333333333,53,495
0.4842717827964768,0.333333333,53,496
0.43323657175949937,0.333333333,53,497
0.4754696647386104,0.333333333,53,498
0.5114620952111146,0.333333333,53,515
0.5061706291539835,0.333333333,53,516
0.5013152971394197,0.333333333,53,517
0.49669327541715125,0.333333333,53,518
0.4218951380029689,0.333333333,53,519
0.4209328027683248,0.333333333,53,520
0.417448348527255,0.333333333,53,521
0.4157981439127698,0.333333333,53,522
0.5141776444107534,0.333333333,53,523
0.5073820615970034,0.333333333,53,524
0.5063797576520417,0.333333333,53,525
0.499641381727672,0.333333333,53,526
0.1992153900706179,0.333333333,53,543
0.23152186131764121,0.333333333,53,544
0.1975703457622208,0.333333333,53,545
0.22822181760197444,0.333333333,53,546
0.20666273446757985,0.333333333,53,547
0.23397619789757637,0.333333333,53,548
0.20575714533149406,0.333333333,53,549
0.2309678415066067,0.333333333,53,550
0.24005529092702244,0.333333333,53,551
0.24251096915898115,0.333333333,53,552
0.23628876196248189,0.333333333,53,553
0.23808691650271477,0.333333333,53,554
0.23319024300249627,0.333333333,53,571
0.23218134216995537,0.333333333,53,573
0.16529344501460846,0.333333333,53,579
0.16445538846505048,0.333333333,53,580
0.16506512598665793,0.333333333,53,581
0.16422706943709997,0.333333333,53,582
0.11590719734451316,0.333333333,53,599
0.11507470736007744,0.333333333,53,600
0.11589966620598124,0.333333333,53,601
0.1150809908487267,0.333333333,53,602
0.11818777284211016,0.333333333,53,603
0.11724713029582161,0.333333333,53,604
0.11817982330640489,0.333333333,53,605
0.11725341378447092,0.333333333,53,606
0.11274126914389604,0.333333333,53,607
0.11265057827386431,0.333333333,53,608
0.11275070655959644,0.333333333,53,609
0.11266001568956474,0.333333333,53,610
0.11801399061906112,0.333333333,53,627
0.1171025289332058,0.333333333,53,628
0.11801399061906112,0.333333333,53,629
0.1171025289332058,0.333333333,53,630
0.11273382417081423,0.333333333,53,631
0.11258365194756474,0.333333333,53,632
0.11273382417081423,0.333333333,53,633
0.11258365194756474,0.333333333,53,634
0.11272912429633423,0.333333333,53,635
0.11258365194756474,0.333333333,53,636
0.11272912429633423,0.333333333,53,637
0.11258365194756474,0.333333333,53,638
0.10911304416241743,0.333333333,53,655
0.10894942445594454,0.333333333,53,656
0.10911304416241743,0.333333333,53,657
0.10894942445594454,0.333333333,53,658
0.10911309233880129,0.333333333,53,659
0.10895594465318961,0.333333333,53,660
0.10911309233880129,0.333333333,53,661
0.10895594465318961,0.333333333,53,662
0.10911312004998334,0.333333333,53,663
0.10896294782673381,0.333333333,53,664
0.10911312004998334,0.333333333,53,665
0.10896294782673381,0.333333333,53,666
0.10896955129102825,0.333333333,53,683
0.10890400618075487,0.333333333,53,684
0.10896955129102825,0.333333333,53,685
0.10890400618075487,0.333333333,53,686
0.10867123655922453,0.333333333,53,687
0.10855904565093857,0.333333333,53,688
0.10867123655922453,0.333333333,53,689
0.10855904565093857,0.333333333,53,690
0.10869088471790253,0.333333333,53,691
0.10856604882448276,0.333333333,53,692
0.10869088471790253,0.333333333,53,693
0.10856604882448276,0.333333333,53,694
0.6212232423878985,0.666666667,53,338
0.7242325786331324,1.0,53,374
0.6457517005018424,0.625,53,391
0.7404186075856003,0.769230769,53,392
0.7869634167277147,1.0,53,427
0.8036643797489653,1.0,53,428
0.6810111018834961,0.666666667,53,445
0.7521727938262939,0.833333333,53,446
0.5953175107849862,0.588235294,53,481
0.6378293133634345,0.769230769,53,482
0.5535224219451798,0.666666667,53,499
0.6563316916571426,0.833333333,53,500
0.4209962262967986,0.571428571,53,535
0.4462002234901548,0.727272727,53,536
0.5107904631137634,0.555555556,53,339
0.6372781845161694,0.714285714,53,340
0.6235035956836279,0.714285714,53,342
0.5759807540568325,0.476190476,53,360
0.5640053366302125,0.454545455,53,362
0.5967495808855166,0.588235294,53,387
0.6829643552485753,1.0,53,400
0.6636760407622161,1.0,53,402
0.47435353400615093,0.344827586,53,419
0.5997623545197952,0.555555556,53,420
0.4603275015124931,0.344827586,53,421
0.5832784361520436,0.555555556,53,422
0.6146756641339012,0.588235294,53,479
0.6568857534687448,0.769230769,53,480
0.534492540866397,0.666666667,53,501
0.6400285035421425,0.833333333,53,502
0.417182240554241,0.888888889,53,539
0.4058993827775529,0.888888889,53,540
0.40765624893388425,0.888888889,53,541
0.3962190164377189,0.888888889,53,542
0.3295871462307226,0.615384615,53,559
0.37702990521733787,0.727272727,53,560
0.3188440810469123,0.615384615,53,561
0.36710033606916326,0.727272727,53,562
0.20519559805001072,0.470588235,53,641
0.29192442467904395,0.4,53,527
0.28215072467660274,0.4,53,529
0.638360713819071,0.666666667,53,336
0.21743453640944158,0.5,53,645
0.6689752381070139,0.666666667,53,447
0.7659627876882433,1.0,53,429
0.3102110477863789,0.444444444,53,531
0.645799084262314,0.666666667,53,449
0.530914758007951,0.37037037,53,471
0.5159020869685316,0.37037037,53,473
0.6677457912580824,0.5,53,311
0.6544544353099895,0.5,53,313
0.6308119423964444,0.625,53,393
0.6326526033554769,0.416666667,53,475
0.746604647197533,1.0,53,343
0.19288201958491474,0.421052632,53,583
0.2788651775630961,0.666666667,53,613
0.2849931044322369,0.666666667,53,617
0.681122733958988,0.5,53,366
0.6474508773168219,0.714285714,53,370
0.752386088563979,0.625,53,397
0.7791641646783042,0.769230769,53,398
0.6764879612783851,0.555555556,53,416
0.6574909892444207,0.555555556,53,418
0.7787769930236659,0.833333333,53,444
0.7571039499522743,0.833333333,53,448
0.7356036182540239,0.833333333,53,450
0.7664529064149433,0.833333333,53,452
0.745769952357023,0.833333333,53,454
0.824733952106887,1.0,53,455
0.8115620504009181,1.0,53,456
0.8026128242901589,1.0,53,457
0.7880232080244501,1.0,53,458
0.7022823472531323,0.714285714,53,478
0.7757318133066261,1.0,53,484
0.7535440420556473,1.0,53,486
0.39150229676134274,0.666666667,53,528
0.3830357611732292,0.666666667,53,530
0.3965651621556441,0.666666667,53,532
0.3887858965041925,0.666666667,53,534
0.4143005907674023,0.571428571,53,537
0.4385126094284553,0.727272727,53,538
0.4230490263740193,0.666666667,53,563
0.4096278284735827,0.666666667,53,565
0.4852449375473918,0.888888889,53,567
0.47345030240045577,0.888888889,53,569
0.30255576660931577,0.444444444,53,533
0.7110611132508167,0.666666667,53,451
0.7757962369668551,1.0,53,483
0.6397394933977196,0.666666667,53,503
0.621006668913944,0.666666667,53,505
0.20588500474159716,0.444444444,53,587
0.7506077072574094,1.0,53,346
0.7718134655563631,0.625,53,395
0.28219751067608223,0.666666667,53,669
0.28477830988532415,0.666666667,53,673
0.706870690742808,0.769230769,53,426
0.7798958746883765,1.0,53,430
0.7321590081861057,0.833333333,53,504
0.7104347227414821,0.833333333,53,506
0.6621667442582299,0.714285714,53,368
0.7161886665226391,0.666666667,53,507
0.6956042087545509,0.666666667,53,509
0.21407953975441046,0.470588235,53,639
0.768411989300251,0.833333333,53,508
0.7450701522442504,0.833333333,53,510
0.7749195854903969,1.0,53,511
0.7528717287977562,1.0,53,513
0.2835281131065922,0.571428571,53,649
0.7715848175467718,1.0,53,344
0.7466330573426461,1.0,53,372
0.22372303891239298,0.5,53,643
0.6780433560216266,0.625,53,334
0.7091614241654809,0.769230769,53,390
0.6961657408577676,0.5,53,364
0.8003753848565806,0.769230769,53,396
0.71012037239642,0.666666667,53,443
0.6433828087927707,0.714285714,53,474
0.7228322886503232,0.714285714,53,476
0.7705270127729438,1.0,53,512
0.7488214135616802,1.0,53,514
0.660176531119688,0.714285714,53,472
0.7326329548760987,0.769230769,53,388
0.27807573529841134,0.666666667,53,586
0.2835525505767725,0.666666667,53,590
0.2846312635921196,0.571428571,53,593
0.3013995695790932,0.666666667,53,677
0.6899071789007352,0.625,53,332
0.2830750668390896,0.666666667,53,584
0.7231735233038629,0.769230769,53,394
0.2915579490507296,0.666666667,53,611
0.29513301577805057,0.666666667,53,615
0.7327137049670502,0.666666667,53,312
0.7188990189557781,0.666666667,53,314
0.31067080756732474,0.727272727,53,594
0.32176652127845434,0.8,53,614
0.3253902676048119,0.8,53,618
0.304861036583432,0.666666667,53,621
0.2848194228516057,0.727272727,53,642
0.2876652888931626,0.727272727,53,646
0.3051520277938704,0.727272727,53,650
0.7269294265840719,0.769230769,53,424
0.9267638370226589,1.0,53,317
0.8655270119564842,1.0,53,318
0.2912842220519808,0.571428571,53,591
0.29111840242305537,0.571428571,53,647
0.2883156485108933,0.666666667,53,588
0.2952144473799132,0.666666667,53,667
0.2951318357625924,0.666666667,53,671
0.2911737389012967,0.727272727,53,640
0.2933272881931635,0.727272727,53,644
0.33077639597703556,0.8,53,622
0.31938071013340263,0.8,53,670
0.32005995257446623,0.8,53,674
0.32425342832353926,0.8,53,678
0.31240398155791216,0.666666667,53,675
0.3178368966713466,0.727272727,53,592
0.3129320647555472,0.727272727,53,648
0.95335442785297,1.0,53,315
0.8924619861030967,1.0,53,316
0.31504823630596357,0.666666667,53,619
0.3555048333667542,0.888888889,53,597
0.34452158433215346,0.888888889,53,598
0.33323123027041845,0.8,53,612
0.33616375926755687,0.8,53,616
0.357672577662838,0.888888889,53,625
0.3455345195615501,0.888888889,53,626
0.3502801346589089,0.888888889,53,653
0.3388994832405565,0.888888889,53,654
0.3503106982757446,0.888888889,53,681
0.338912749464387,0.888888889,53,682
0.3411668454505382,0.8,53,620
0.3306821462200486,0.8,53,668
0.330670171331893,0.8,53,672
0.3349318284147191,0.8,53,676
0.35505218714071046,0.888888889,53,596
0.3566085342121549,0.888888889,53,624
0.34943636953776275,0.888888889,53,652
0.3499867641149918,0.888888889,53,680
0.3660062644016583,0.888888889,53,595
0.36816647755921017,0.888888889,53,623
0.360774034555281,0.888888889,53,651
0.3607970562921008,0.888888889,53,679
0.3546127515788264,0.333333333,111,463
0.34989207877510464,0.333333333,111,465
0.18402285459452944,0.444444444,111,585
0.519092985816813,0.666666667,111,367
0.5069536695840225,0.714285714,111,369
0.5424868565825369,0.3125,111,415
0.39846987174820264,0.333333333,111,323
0.4197345188894796,0.357142857,111,335
0.4050228594846031,0.357142857,111,337
0.6794760588888628,1.0,111,371
0.6134994925661308,1.0,111,399
0.5949182978363623,1.0,111,401
0.5400811378043677,0.333333333,111,411
0.48326934504545715,0.333333333,111,327
0.574824992233843,0.625,111,389
0.39470201195719884,0.333333333,111,325
0.6164145365732654,0.416666667,111,477
0.6577902139781564,1.0,111,373
0.32017801860536965,0.333333333,111,319
0.31804271955274177,0.333333333,111,321
0.49251938612077983,0.333333333,111,351
0.4832120139567766,0.333333333,111,353
0.521916350634849,0.3125,111,417
0.3997687606034189,0.333333333,111,431
0.3924817584257866,0.333333333,111,433
0.6913330790076972,0.769230769,111,453
0.7547130018547145,1.0,111,485
0.19921137019128002,0.5,111,589
0.4794130603880187,0.333333333,111,379
0.394583909768213,0.344827586,111,308
0.388362859410611,0.357142857,111,310
0.47758679667602716,0.333333333,111,329
0.63486808307561,0.714285714,111,423
0.6179426889378039,0.769230769,111,425
0.5312078667106053,0.333333333,111,413
0.7269062973549764,1.0,111,345
0.4987996871031921,0.666666667,111,341
0.42754502964277863,0.615384615,111,555
0.4703474741435957,0.8,111,556
0.41160835440408616,0.615384615,111,557
0.45629436755400593,0.8,111,558
0.45671154839363587,0.8,111,564
0.4451829396085133,0.8,111,566
0.4781741906591198,0.888888889,111,568
0.46570903858042306,0.888888889,111,570
0.23532075922357326,0.333333333,111,572
0.23379796094686398,0.333333333,111,574
0.2536467070302006,0.333333333,111,575
0.24834883820776793,0.333333333,111,576
0.25074676396249995,0.333333333,111,577
0.24528447927728161,0.333333333,111,578
0.2743344294954299,0.333333333,111,290
0.45129419676225935,0.333333333,111,291
0.2853132849442905,0.333333333,111,292
0.4424187448680258,0.333333333,111,293
0.2852478540845526,0.333333333,111,294
0.44035503188403113,0.333333333,111,295
0.28502481095704135,0.333333333,111,296
0.44073213082461454,0.333333333,111,297
0.285024849770284,0.333333333,111,298
0.41583346791256587,0.333333333,111,299
0.25171724449455224,0.333333333,111,300
0.4107138247327236,0.333333333,111,301
0.2486212934529989,0.333333333,111,302
0.4296931205638046,0.333333333,111,320
0.4281480872426145,0.333333333,111,322
0.5027199451494017,0.333333333,111,324
0.49666690378774553,0.333333333,111,326
0.5228992781482977,0.333333333,111,328
0.5163574317975189,0.333333333,111,330
0.521585293174647,0.333333333,111,347
0.5247005437462111,0.333333333,111,348
0.5128193686570135,0.333333333,111,349
0.514956765617361,0.333333333,111,350
0.5194247128304622,0.333333333,111,352
0.5123854755508771,0.333333333,111,354
0.5259258094602612,0.333333333,111,355
0.5358308941037665,0.333333333,111,356
0.5199493280550499,0.333333333,111,357
0.5311464372225501,0.333333333,111,358
0.5064962200999765,0.333333333,111,375
0.5159625812158753,0.333333333,111,376
0.498776898207762,0.333333333,111,377
0.5071066606135866,0.333333333,111,378
0.4688963180640443,0.333333333,111,380
0.47088987202399507,0.333333333,111,381
0.45965335867535695,0.333333333,111,382
0.4297037310033649,0.333333333,111,383
0.4890998802979099,0.333333333,111,384
0.41869464827955705,0.333333333,111,385
0.4783179941173604,0.333333333,111,386
0.39096754840038594,0.333333333,111,403
0.46600848160597763,0.333333333,111,404
0.3867633783095519,0.333333333,111,405
0.46141194852915507,0.333333333,111,406
0.47326269974852514,0.333333333,111,407
0.4911433145976024,0.333333333,111,408
0.46492378718408733,0.333333333,111,409
0.4828486419770102,0.333333333,111,410
0.532496988328832,0.333333333,111,412
0.5229437746830188,0.333333333,111,414
0.4665059089287655,0.333333333,111,432
0.46023764310989923,0.333333333,111,434
0.45093827445549567,0.333333333,111,435
0.49517355246560174,0.333333333,111,436
0.44459181335279574,0.333333333,111,437
0.488838091839405,0.333333333,111,438
0.4164100050467847,0.333333333,111,439
0.4206046928626632,0.333333333,111,440
0.41385930811360544,0.333333333,111,441
0.4168520370760109,0.333333333,111,442
0.47881826886080364,0.333333333,111,459
0.4646779935112635,0.333333333,111,460
0.4708219529403938,0.333333333,111,461
0.4561779444508903,0.333333333,111,462
0.4403247403141652,0.333333333,111,464
0.43677142873042385,0.333333333,111,466
0.37844232094129626,0.333333333,111,467
0.4489590225460301,0.333333333,111,468
0.37369973136536955,0.333333333,111,469
0.4439429463933583,0.333333333,111,470
0.47694804891044074,0.333333333,111,487
0.48386168507347255,0.333333333,111,488
0.47170613606184963,0.333333333,111,489
0.47659412428839704,0.333333333,111,490
0.5153549412034563,0.333333333,111,491
0.5058934976422644,0.333333333,111,492
0.5080926519712047,0.333333333,111,493
0.49679653531989204,0.333333333,111,494
0.44175971846933615,0.333333333,111,495
0.4842717827964768,0.333333333,111,496
0.43323657175949937,0.333333333,111,497
0.4754696647386104,0.333333333,111,498
0.5114620952111146,0.333333333,111,515
0.5061706291539835,0.333333333,111,516
0.5013152971394197,0.333333333,111,517
0.49669327541715125,0.333333333,111,518
0.4218951380029689,0.333333333,111,519
0.4209328027683248,0.333333333,111,520
0.417448348527255,0.333333333,111,521
0.4157981439127698,0.333333333,111,522
0.5141776444107534,0.333333333,111,523
0.5073820615970034,0.333333333,111,524
0.5063797576520417,0.333333333,111,525
0.499641381727672,0.333333333,111,526
0.1992153900706179,0.333333333,111,543
0.23152186131764121,0.333333333,111,544
0.1975703457622208,0.333333333,111,545
0.22822181760197444,0.333333333,111,546
0.20666273446757985,0.333333333,111,547
0.23397619789757637,0.333333333,111,548
0.20575714533149406,0.333333333,111,549
0.2309678415066067,0.333333333,111,550
0.24005529092702244,0.333333333,111,551
0.24251096915898115,0.333333333,111,552
0.23628876196248189,0.333333333,111,553
0.23808691650271477,0.333333333,111,554
0.23319024300249627,0.333333333,111,571
0.23218134216995537,0.333333333,111,573
0.16529344501460846,0.333333333,111,579
0.16445538846505048,0.333333333,111,580
0.16506512598665793,0.333333333,111,581
0.16422706943709997,0.333333333,111,582
0.11590719734451316,0.333333333,111,599
0.11507470736007744,0.333333333,111,600
0.11589966620598124,0.333333333,111,601
0.1150809908487267,0.333333333,111,602
0.11818777284211016,0.333333333,111,603
0.11724713029582161,0.333333333,111,604
0.11817982330640489,0.333333333,111,605
0.11725341378447092,0.333333333,111,606
0.11274126914389604,0.333333333,111,607
0.11265057827386431,0.333333333,111,608
0.11275070655959644,0.333333333,111,609
0.11266001568956474,0.333333333,111,610
0.11801399061906112,0.333333333,111,627
0.1171025289332058,0.333333333,111,628
0.11801399061906112,0.333333333,111,629
0.1171025289332058,0.333333333,111,630
0.11273382417081423,0.333333333,111,631
0.11258365194756474,0.333333333,111,632
0.11273382417081423,0.333333333,111,633
0.11258365194756474,0.333333333,111,634
0.11272912429633423,0.333333333,111,635
0.11258365194756474,0.333333333,111,636
0.11272912429633423,0.333333333,111,637
0.11258365194756474,0.333333333,111,638
0.10911304416241743,0.333333333,111,655
0.10894942445594454,0.333333333,111,656
0.10911304416241743,0.333333333,111,657
