f1_score,groundtruth_f1_score,dataset,model
0.47318518048005864,0.444444444,195,473
0.6250295531416545,0.666666667,195,311
0.6117382429592068,0.666666667,195,313
0.5881000828605006,0.666666667,195,393
0.5899353225103807,0.461538462,195,475
0.7039012477467466,1.0,195,343
0.150184637300126,0.526315789,195,583
0.2361733900221929,0.769230769,195,613
0.24230155045046992,0.769230769,195,617
0.638408756624544,0.6,195,366
0.6047471173109222,0.857142857,195,370
0.7096753628997092,0.75,195,397
0.7364570285924397,0.857142857,195,398
0.6337769406560214,0.705882353,195,416
0.6147796139551124,0.705882353,195,418
0.7360711361207546,1.0,195,444
0.7143993456492739,1.0,195,448
0.6928984326915415,1.0,195,450
0.7237489116761899,1.0,195,452
0.7030653913296624,1.0,195,454
0.7820314854026135,1.0,195,455
0.7688591003373343,1.0,195,456
0.7599098174051653,1.0,195,457
0.7453196981153021,1.0,195,458
0.6595726057703895,0.857142857,195,478
0.733030001169701,1.0,195,484
0.7108416555389958,1.0,195,486
0.3488066438964586,0.666666667,195,528
0.34033980161669086,0.666666667,195,530
0.35386973828067125,0.714285714,195,532
0.34609020889007336,0.714285714,195,534
0.3716048827989409,0.769230769,195,537
0.39581894153552866,0.909090909,195,538
0.38035613356960296,0.769230769,195,563
0.36693432354796784,0.769230769,195,565
0.4425558283530942,0.909090909,195,567
0.4307606122240874,0.909090909,195,569
0.25985441184164687,0.5,195,533
0.6683544664292346,0.857142857,195,451
0.733095233829091,1.0,195,483
0.5970323906171787,0.857142857,195,503
0.5782990029845075,0.857142857,195,505
0.16318848294194932,0.555555556,195,587
0.7079043196096046,1.0,195,346
0.7291028244411939,0.75,195,395
0.2395061068076737,0.769230769,195,669
0.24208710028723746,0.769230769,195,673
0.664164605269519,1.0,195,426
0.7371916624977954,1.0,195,430
0.6894554828083748,1.0,195,504
0.6677307031486398,1.0,195,506
0.6194630845668938,0.857142857,195,368
0.673481801311923,0.857142857,195,507
0.6528968423831125,0.857142857,195,509
0.17138373070149282,0.555555556,195,639
0.725707830807527,1.0,195,508
0.7023655600300249,1.0,195,510
0.7322179940407495,1.0,195,511
0.7101696508938721,1.0,195,513
0.24083685304407793,0.769230769,195,649
0.728881964316588,1.0,195,344
0.7039328847382309,1.0,195,372
0.18102785975848634,0.555555556,195,643
0.6353279119288038,0.631578947,195,334
0.6664550345605775,0.857142857,195,390
0.653451798989088,0.6,195,364
0.7576683803232631,0.857142857,195,396
0.6674092087993955,0.8,195,443
0.6006740577376017,0.857142857,195,474
0.6801227810417985,0.857142857,195,476
0.7278248152944979,1.0,195,512
0.706118575863022,1.0,195,514
0.6174681014079382,0.857142857,195,472
0.6899267943711709,0.857142857,195,388
0.23538392523578322,0.769230769,195,586
0.2408611081540778,0.769230769,195,590
0.24193974710880378,0.769230769,195,593
0.25870944497367854,0.769230769,195,677
0.6471914831965548,0.631578947,195,332
0.24038353515224709,0.833333333,195,584
0.6804665352766228,0.857142857,195,394
0.2488669405899494,0.769230769,195,611
0.2524420826134785,0.769230769,195,615
0.6900035676386123,0.8,195,312
0.6761888833155681,0.8,195,314
0.2679809912274941,0.909090909,195,594
0.27907751418152893,0.909090909,195,614
0.2827013339088268,0.909090909,195,618
0.2621707809070583,0.769230769,195,621
0.24212825294077106,0.769230769,195,642
0.24497430086198563,0.769230769,195,646
0.26246217969410435,0.909090909,195,650
0.6842234937694905,1.0,195,424
0.8840543303726068,1.0,195,317
0.82282062776648,1.0,195,318
0.24859310489545555,0.769230769,195,591
0.24842760027394872,0.769230769,195,647
0.24562447333350873,0.833333333,195,588
0.25252384304310704,0.769230769,195,667
0.2524412604229844,0.769230769,195,671
0.24848293307688762,0.769230769,195,640
0.2506366205459222,0.769230769,195,644
0.2880878290747582,0.909090909,195,622
0.2766917545007731,0.909090909,195,670
0.2773710420467347,0.909090909,195,674
0.28156479497389986,0.909090909,195,678
0.2697145330105124,0.769230769,195,675
0.27514750821944,0.909090909,195,592
0.2702426824000525,0.909090909,195,648
0.9106452156870606,1.0,195,315
0.8497559676403807,1.0,195,316
0.27235860401871925,0.769230769,195,619
0.31281781300684314,0.909090909,195,597
0.3018339018146644,0.909090909,195,598
0.29054292632970297,0.909090909,195,612
0.2934754858826719,0.909090909,195,616
0.31498560000480547,0.909090909,195,625
0.30284685772541686,0.909090909,195,626
0.30759313520554354,0.909090909,195,653
0.2962117743155325,0.909090909,195,654
0.3076236855671667,0.909090909,195,681
0.296225029749281,0.909090909,195,682
0.29847891214540945,0.909090909,195,620
0.28799388005166027,0.909090909,195,668
0.28798190742329294,0.909090909,195,672
0.29224384588063035,0.909090909,195,676
0.3123651423456047,0.909090909,195,596
0.3139215474256505,0.909090909,195,624
0.30674929935636347,0.909090909,195,652
0.30729971944951473,0.909090909,195,680
0.32331988483169594,0.909090909,195,595
0.32548014008536025,0.909090909,195,623
0.31808767528609827,0.909090909,195,651
0.31811068332952663,0.909090909,195,679
0.19753188175839753,0.911811865,257,335
0.1890837022153032,0.91006424,257,337
-0.04636455793904234,0.309217047,257,319
-0.04787933942134733,0.309217047,257,321
0.0877125633570989,0.309217047,257,351
0.08100711045386018,0.309217047,257,353
0.4441977844709427,0.998238403,257,345
0.28250947472735377,0.966458215,257,341
0.326410168756316,0.962287105,257,347
0.3194514232309865,0.960390006,257,349
0.28955666580585526,0.968217934,257,339
0.46789394004539875,1.0,257,311
0.4578264486412398,0.998238403,257,313
0.15516088707032213,0.966458215,257,309
0.4560285961382352,1.0,257,343
0.15982291289236736,0.968217934,257,307
0.5070467804147032,0.960390006,257,317
0.5225854903726593,0.962287105,257,315
-0.029818556457539093,0.911811865,257,303
-0.029892793464008173,0.91006424,257,305
0.3118978831834611,0.333333333,53,463
0.30717755060525914,0.333333333,53,465
0.1413249256747508,0.421052632,53,585
0.476391227350178,0.555555556,53,367
0.46425178395812466,0.555555556,53,369
0.4997675784344378,0.322580645,53,415
0.35575150603911565,0.333333333,53,323
0.37702158996834634,0.3125,53,335
0.3623100276871829,0.3125,53,337
0.6367800216513045,1.0,53,371
0.5708063026237338,1.0,53,399
0.5522244945650767,1.0,53,401
0.4973581633493945,0.333333333,53,411
0.44054786077913377,0.333333333,53,327
0.5321142028646048,0.588235294,53,389
0.351983912233385,0.333333333,53,325
0.5736971178273336,0.416666667,53,477
0.6150936151541632,1.0,53,373
0.2774646342682257,0.333333333,53,319
0.27532946770190503,0.333333333,53,321
0.44979725621798017,0.333333333,53,351
0.44049038716336136,0.333333333,53,353
0.4791971117744101,0.322580645,53,417
0.3570528233025223,0.333333333,53,431
0.3497662213802677,0.333333333,53,433
0.6486259478347594,0.666666667,53,453
0.7120113741840743,1.0,53,485
0.15651444291509048,0.444444444,53,589
0.43669157755456733,0.333333333,53,379
0.3518707675673017,0.4,53,308
0.3456497281509514,0.4,53,310
0.4348656389632665,0.333333333,53,329
0.5921604685955888,0.588235294,53,423
0.5752348513799775,0.588235294,53,425
0.48848533366452634,0.333333333,53,413
0.6842023815978242,1.0,53,345
0.4560953448599377,0.555555556,53,341
0.3848500110543627,0.571428571,53,555
0.4276556561717498,0.727272727,53,556
0.368912653289302,0.571428571,53,557
0.4136019931674227,0.727272727,53,558
0.4140206092374479,0.8,53,564
0.40249145979250645,0.8,53,566
0.4354844108535901,0.888888889,53,568
0.4230186599908461,0.888888889,53,570
0.19261526856427524,0.333333333,53,572
0.1910925388529886,0.333333333,53,574
0.21094093916602075,0.333333333,53,575
0.20564315725881338,0.333333333,53,576
0.20804109458850423,0.333333333,53,577
0.20257890092961778,0.333333333,53,578
0.2316239258004083,0.333333333,53,290
0.4085747371085832,0.333333333,53,291
0.24260227084245584,0.333333333,53,292
0.3996996743899915,0.333333333,53,293
0.2425368358742056,0.333333333,53,294
0.397636053639398,0.333333333,53,295
0.24231377978802038,0.333333333,53,296
0.3980131280139011,0.333333333,53,297
0.24231381860351808,0.333333333,53,298
0.37311567343458407,0.333333333,53,299
0.2090077442954888,0.333333333,53,300
0.3679965595012361,0.333333333,53,301
0.20591219707521302,0.333333333,53,302
0.3869737881000592,0.333333333,53,320
0.38542894888691137,0.333333333,53,322
0.4599984907491202,0.333333333,53,324
0.4539457755992597,0.333333333,53,326
0.48017696223511014,0.333333333,53,328
0.47363546333753864,0.333333333,53,330
0.4788590511238714,0.333333333,53,347
0.48197679680911326,0.333333333,53,348
0.47009359003449486,0.333333333,53,349
0.47223350851945,0.333333333,53,350
0.4767020906507663,0.333333333,53,352
0.4696632305777975,0.333333333,53,354
0.48320389625722093,0.333333333,53,355
0.4931085492677781,0.333333333,53,356
0.47722771756130367,0.333333333,53,357
0.48842436383498733,0.333333333,53,358
0.4637749281897505,0.333333333,53,375
0.47324120761231897,0.333333333,53,376
0.45605593492109076,0.333333333,53,377
0.4643856578999679,0.333333333,53,378
0.42617558359054963,0.333333333,53,380
0.42816881772991455,0.333333333,53,381
0.4169330788416753,0.333333333,53,382
0.3869843741648654,0.333333333,53,383
0.44637879070567055,0.333333333,53,384
0.37597584198390055,0.333333333,53,385
0.43559738431798556,0.333333333,53,386
0.3482512171766567,0.333333333,53,403
0.4232889990896682,0.333333333,53,404
0.3440472558471247,0.333333333,53,405
0.41869272898681087,0.333333333,53,406
0.43054203389726053,0.333333333,53,407
0.4484224646685397,0.333333333,53,408
0.4222034723830868,0.333333333,53,409
0.4401281647886446,0.333333333,53,410
0.4897746861842404,0.333333333,53,412
0.4802219444719094,0.333333333,53,414
0.42378668232156635,0.333333333,53,432
0.41751872306442245,0.333333333,53,434
0.4082205758510358,0.333333333,53,435
0.45245355385704467,0.333333333,53,436
0.4018744207089336,0.333333333,53,437
0.4461183926697108,0.333333333,53,438
0.3736910282126862,0.333333333,53,439
0.3778857571377239,0.333333333,53,440
0.3711405226605669,0.333333333,53,441
0.37413333686930456,0.333333333,53,442
0.4360974488921005,0.333333333,53,459
0.421957752375563,0.333333333,53,460
0.4281015171142084,0.333333333,53,461
0.41345810744689454,0.333333333,53,462
0.3976062783164346,0.333333333,53,464
0.3940532570957434,0.333333333,53,466
0.33572573648544835,0.333333333,53,467
0.40623989500949276,0.333333333,53,468
0.33098344088108045,0.333333333,53,469
0.40122411972139216,0.333333333,53,470
0.4342278242283236,0.333333333,53,487
0.4411413899035722,0.333333333,53,488
0.4289861715258586,0.333333333,53,489
0.4338741886325756,0.333333333,53,490
0.47263312174787353,0.333333333,53,491
0.4631722470768578,0.333333333,53,492
0.46537119776632946,0.333333333,53,493
0.4540757246794891,0.333333333,53,494
0.3990426875563411,0.333333333,53,495
0.4415524068372451,0.333333333,53,496
0.39051991993550494,0.333333333,53,497
0.4327506262835185,0.333333333,53,498
0.46874118979682494,0.333333333,53,515
0.46344983814966595,0.333333333,53,516
0.4585947996401519,0.333333333,53,517
0.4539728662782501,0.333333333,53,518
0.3791766376159664,0.333333333,53,519
0.37821440402407963,0.333333333,53,520
0.374730073981729,0.333333333,53,521
0.3730800016953016,0.333333333,53,522
0.47145608025679925,0.333333333,53,523
0.46466101369593765,0.333333333,53,524
0.46365852912405014,0.333333333,53,525
0.4569206919776338,0.333333333,53,526
0.15651014809265684,0.333333333,53,543
0.18881598714930503,0.333333333,53,544
0.15486519024234008,0.333333333,53,545
0.18551605798809556,0.333333333,53,546
0.16395725306597403,0.333333333,53,547
0.19127022333951788,0.333333333,53,548
0.163051727732814,0.333333333,53,549
0.188261984938576,0.333333333,53,550
0.19734906015710918,0.333333333,53,551
0.19980472169100882,0.333333333,53,552
0.1935826949976278,0.333333333,53,553
0.19538085122110782,0.333333333,53,554
0.19048471876925477,0.333333333,53,571
0.1894758624501912,0.333333333,53,573
0.1225897619994965,0.333333333,53,579
0.12175170060721596,0.333333333,53,580
0.12236147353278742,0.333333333,53,581
0.12152341214050683,0.333333333,53,582
0.07320455418620198,0.333333333,53,599
0.0723720998341944,0.333333333,53,600
0.07319702244190396,0.333333333,53,601
0.072378384344085,0.333333333,53,602
0.07548515615317714,0.333333333,53,603
0.07454454571537406,0.333333333,53,604
0.07547720597805213,0.333333333,53,605
0.07455083022526471,0.333333333,53,606
0.07003863296454721,0.333333333,53,607
0.06994794995408288,0.333333333,53,608
0.07004807113934486,0.333333333,53,609
0.06995738812888053,0.333333333,53,610
0.07531139129937098,0.333333333,53,627
0.07439995498141516,0.333333333,53,628
0.07531139129937098,0.333333333,53,629
0.07439995498141516,0.333333333,53,630
0.07003117014150478,0.333333333,53,631
0.06988103272602697,0.333333333,53,632
0.07003117014150478,0.333333333,53,633
0.06988103272602697,0.333333333,53,634
0.07002647050774391,0.333333333,53,635
0.06988103272602697,0.333333333,53,636
0.07002647050774391,0.333333333,53,637
0.06988103272602697,0.333333333,53,638
0.06641035360066799,0.333333333,53,655
0.06624676790740519,0.333333333,53,656
0.06641035360066799,0.333333333,53,657
0.06624676790740519,0.333333333,53,658
0.06641040177083524,0.333333333,53,659
0.06625328848346979,0.333333333,53,660
0.06641040177083524,0.333333333,53,661
0.06625328848346979,0.333333333,53,662
0.06641042947937209,0.333333333,53,663
0.06626029206389428,0.333333333,53,664
0.06641042947937209,0.333333333,53,665
0.06626029206389428,0.333333333,53,666
0.06626691245472849,0.333333333,53,683
0.06620136812371813,0.333333333,53,684
0.06626691245472849,0.333333333,53,685
0.06620136812371813,0.333333333,53,686
0.06596853859460228,0.333333333,53,687
0.06585636944422546,0.333333333,53,688
0.06596853859460228,0.333333333,53,689
0.06585636944422546,0.333333333,53,690
0.06598818884744662,0.333333333,53,691
0.0658633730246499,0.333333333,53,692
0.06598818884744662,0.333333333,53,693
0.0658633730246499,0.333333333,53,694
0.5785159511630316,0.666666667,53,338
0.6815318511073163,1.0,53,374
0.6030401306718696,0.625,53,391
0.6977119240301268,0.769230769,53,392
0.7442604225990325,1.0,53,427
0.7609605972851573,1.0,53,428
0.6382993996411664,0.666666667,53,445
0.7094664938079202,0.833333333,53,446
0.5526118178183342,0.588235294,53,481
0.5951259057471912,0.769230769,53,482
0.5108192413484014,0.666666667,53,499
0.613630946868596,0.833333333,53,500
0.37830093895624545,0.571428571,53,535
0.40350704093418216,0.727272727,53,536
0.46808641894970154,0.555555556,53,339
0.5945763508095048,0.714285714,53,340
0.580801452772869,0.714285714,53,342
0.533268738744142,0.476190476,53,360
0.521293046966791,0.454545455,53,362
0.5540392259624338,0.588235294,53,387
0.6402664203362947,1.0,53,400
0.6209774603372321,1.0,53,402
0.43163785043143443,0.344827586,53,419
0.5570540748199401,0.555555556,53,420
0.41761164631851433,0.344827586,53,421
0.5405697212064697,0.555555556,53,422
0.5719700637647218,0.588235294,53,479
0.6141826802115962,0.769230769,53,480
0.4917883592104849,0.666666667,53,501
0.5973270501838148,0.833333333,53,502
0.3744946023066585,0.888888889,53,539
0.3632110934167424,0.888888889,53,540
0.3649679553458537,0.888888889,53,541
0.3535300762183935,0.888888889,53,542
0.28689440790825615,0.615384615,53,559
0.33434028705280106,0.727272727,53,560
0.27615064631981406,0.615384615,53,561
0.3244100787060598,0.727272727,53,562
0.16249924815525635,0.470588235,53,641
0.24922258977735345,0.4,53,527
0.23944845544051047,0.4,53,529
0.5956533786495002,0.666666667,53,336
0.17473898014774375,0.5,53,645
0.6262663017415107,0.666666667,53,447
0.7232592841678371,1.0,53,429
0.2675100264654753,0.444444444,53,531
0.6030899026443491,0.666666667,53,449
0.48819829510225243,0.37037037,53,471
0.47318518048005864,0.37037037,53,473
0.6250295531416545,0.5,53,311
0.6117382429592068,0.5,53,313
0.5881000828605006,0.625,53,393
0.5899353225103807,0.416666667,53,475
0.7039012477467466,1.0,53,343
0.150184637300126,0.421052632,53,583
0.2361733900221929,0.666666667,53,613
0.24230155045046992,0.666666667,53,617
0.638408756624544,0.5,53,366
0.6047471173109222,0.714285714,53,370
0.7096753628997092,0.625,53,397
0.7364570285924397,0.769230769,53,398
0.6337769406560214,0.555555556,53,416
0.6147796139551124,0.555555556,53,418
0.7360711361207546,0.833333333,53,444
0.7143993456492739,0.833333333,53,448
0.6928984326915415,0.833333333,53,450
0.7237489116761899,0.833333333,53,452
0.7030653913296624,0.833333333,53,454
0.7820314854026135,1.0,53,455
0.7688591003373343,1.0,53,456
0.7599098174051653,1.0,53,457
0.7453196981153021,1.0,53,458
0.6595726057703895,0.714285714,53,478
0.733030001169701,1.0,53,484
0.7108416555389958,1.0,53,486
0.3488066438964586,0.666666667,53,528
0.34033980161669086,0.666666667,53,530
0.35386973828067125,0.666666667,53,532
0.34609020889007336,0.666666667,53,534
0.3716048827989409,0.571428571,53,537
0.39581894153552866,0.727272727,53,538
0.38035613356960296,0.666666667,53,563
0.36693432354796784,0.666666667,53,565
0.4425558283530942,0.888888889,53,567
0.4307606122240874,0.888888889,53,569
0.25985441184164687,0.444444444,53,533
0.6683544664292346,0.666666667,53,451
0.733095233829091,1.0,53,483
0.5970323906171787,0.666666667,53,503
0.5782990029845075,0.666666667,53,505
0.16318848294194932,0.444444444,53,587
0.7079043196096046,1.0,53,346
0.7291028244411939,0.625,53,395
0.2395061068076737,0.666666667,53,669
0.24208710028723746,0.666666667,53,673
0.664164605269519,0.769230769,53,426
0.7371916624977954,1.0,53,430
0.6894554828083748,0.833333333,53,504
0.6677307031486398,0.833333333,53,506
0.6194630845668938,0.714285714,53,368
0.673481801311923,0.666666667,53,507
0.6528968423831125,0.666666667,53,509
0.17138373070149282,0.470588235,53,639
0.725707830807527,0.833333333,53,508
0.7023655600300249,0.833333333,53,510
0.7322179940407495,1.0,53,511
